,index,x,y,z,name
251,252,247,350,13.0, MSaaaaap
252,253,198,239,12.0, MSapppp
253,254,223,255,14.0, MSapppa
254,255,196,184,12.0, ABplappapa
255,256,183,174,15.0, ABplappapp
256,257,199,182,17.0, ABplappaap
257,258,211,193,15.0, ABplappaaa
258,259,157,158,21.0, ABplapappp
259,260,158,159,13.0, ABplapapap
260,261,170,162,11.0, ABplapapaa
261,262,212,201,10.0, ABplapaapp
262,263,215,216,8.0, ABplapaapa
263,264,208,248,8.0, ABplaaappp
264,265,218,229,9.0, ABplapaaap
265,266,225,245,9.0, ABplapaaaa
266,267,260,318,8.0, ABplaapaaa
267,268,257,299,8.0, ABplaapaap
268,269,264,284,9.0, ABplaapapa
269,270,244,274,9.0, ABplaapapp
270,271,225,207,13.0, ABplaapppp
271,272,235,229,11.0, ABplaapppa
272,273,241,246,9.0, ABplaappap
273,274,258,262,9.0, ABplaappaa
274,275,213,293,8.0, ABplaaaapp
275,276,223,310,8.0, ABplaaaapa
276,277,239,315,8.0, ABplaaaaap
277,278,245,331,8.0, ABplaaaaaa
278,279,214,264,8.0, ABplaaappa
279,280,228,277,8.0, ABplaaapap
280,281,233,293,7.0, ABplaaapaa
281,282,120,262,12.0, Dppp
282,283,114,279,14.0, Dppa
283,284,128,279,16.0, Dpap
284,285,127,296,15.0, Dpaa
285,286,178,207,12.0, Dapp
286,287,202,216,13.0, Dapa
287,288,203,222,16.0, Daap
288,289,214,235,14.0, Daaa
289,290,173,235,17.0, Z3
290,291,150,226,16.0, Z2
291,292,123,236,7.0, Cpaaap
292,293,157,246,8.0, Cpaaaa
293,294,99,188,11.0, Cpaapp
294,295,109,207,9.0, Cpaapa
295,296,84,198,19.0, ABprapappp
296,297,78,211,17.0, ABprapappa
297,298,79,222,14.0, ABprapapap
298,299,87,233,11.0, ABprapapaa
299,300,98,285,13.0, ABprapaapp
300,301,111,300,10.0, ABprapaapa
301,302,126,303,11.0, ABprapaaap
302,303,137,315,12.0, ABprapaaaa
303,304,134,185,22.0, Capppp
304,305,92,179,20.0, Cpappd
305,306,91,184,14.0, Cpapap
306,307,106,167,18.0, Cpapaa
307,308,114,195,22.0, Cppppp
308,309,114,219,20.0, Cppapp
309,310,120,262,16.0, Cppaaa
310,311,132,231,19.0, Cppaap
311,312,143,173,17.0, Capppa
312,313,170,187,13.0, Cappaa
313,314,153,182,16.0, Cappap
314,315,183,213,16.0, Capaaa
315,316,153,193,21.0, Capapp
316,317,167,193,16.0, Capapa
317,318,133,198,8.0, Caaaap
318,319,163,199,8.0, Caaaaa
319,320,117,167,13.0, Caaapp
320,321,129,177,9.0, Caaapa
321,322,131,157,18.0, Caappd
322,323,125,169,24.0, Caappv
323,324,120,166,21.0, Caapa
324,325,122,211,16.0, Eprpp
325,326,134,228,11.0, Eprpa
326,327,130,240,14.0, Eprap
327,328,155,260,12.0, Epraa
328,329,128,194,19.0, Eplpp
329,330,135,199,13.0, Eplpa
330,331,169,231,11.0, Eplaa
331,332,184,309,14.0, Earaa
332,333,164,282,12.0, Earap
333,334,158,290,17.0, Earpa
334,335,151,258,16.0, Earpp
335,336,180,265,11.0, Ealap
336,337,200,290,11.0, Ealaa
337,338,178,244,13.0, Ealpp
339,340,223,323,23.0, ABarapaaaa
340,341,235,307,23.0, ABalpapaap
341,342,139,230,23.0, ABprpapppp
342,343,139,274,22.0, ABprpapapa
343,344,161,158,17.0, ABplapappa
347,348,195,360,17.0, ABpraaapaa
349,350,119,210,23.0, ABprpppppp
351,352,213,297,21.0, ABalpapppa
352,353,143,207,22.0, ABplpppppp
353,354,157,218,22.0, ABplpppppa
355,356,194,266,15.0, Ealpa
356,357,161,350,19.0, ABprpaapaa
357,358,166,329,23.0, ABarappppa
358,359,229,299,22.0, ABalpappaa
359,360,102,210,24.0, ABprpppapp
360,361,182,315,23.0, ABarappaaa
361,362,243,317,23.0, ABalpaaaap
362,363,139,160,14.0, ABarppappp
364,365,214,299,18.0, MSaapaaa
366,367,154,207,13.0, Eplap
368,369,87,208,12.0, ABarpppppp
373,374,198,316,25.0, ABarapapaa
376,377,112,179,24.0, Cpappv
388,389,154,213,20.0, Capaap
390,391,99,224,16.0, Cpppap
391,392,185,193,22.0, ABplpppaap
397,398,110,240,15.0, Cppapa
