,index,x,y,z,name
157,158,173,194,6.0, ABarppaapp
158,159,170,222,7.0, ABarppaapa
159,160,165,170,10.0, ABarppappa
160,161,181,186,10.0, ABarppapap
161,162,187,193,9.0, ABarppapaa
162,163,176,362,18.0, ABpraaaapa
163,164,190,371,19.0, ABpraaaaaa
164,165,173,368,15.0, ABpraaaaap
165,166,203,346,18.0, MSppaaa
166,167,164,358,16.0, ABpraaaapp
167,168,152,337,14.0, ABpraaappp
168,169,176,346,15.0, ABpraaappa
169,170,162,351,11.0, ABpraapapa
170,171,156,336,9.0, ABpraapapp
171,172,198,370,9.0, ABpraapaaa
172,173,180,359,13.0, ABpraaapap
173,174,175,355,9.0, ABpraapaap
174,175,120,315,13.0, ABpraapppa
175,176,107,297,13.0, ABpraapppp
176,177,148,352,14.0, ABpraappaa
177,178,132,330,13.0, ABpraappap
178,179,221,261,21.0, ABplpappaa
179,180,199,247,22.0, ABplpappap
180,181,193,234,22.0, ABplpapppa
181,182,210,224,22.0, ABplpapapp
182,183,217,239,22.0, ABplpapapa
183,184,230,237,21.0, ABplpapaap
184,185,244,249,22.0, ABplpapaaa
185,186,262,273,19.0, ABplpaaaap
186,187,269,287,17.0, ABplpaaaaa
187,188,257,265,16.0, ABplpaaapa
188,189,249,253,16.0, ABplpaaapp
189,190,247,250,14.0, ABplpaappa
190,191,237,233,14.0, ABplpaappp
191,192,266,278,14.0, ABplpaapaa
192,193,254,262,12.0, ABplpaapap
193,194,182,216,22.0, ABplppppap
194,195,199,217,21.0, ABplppppaa
195,196,166,233,22.0, ABplpapppp
196,197,156,188,23.0, ABplpppapp
197,198,173,190,23.0, ABplpppapa
198,199,207,196,21.0, ABplpppaaa
199,200,190,184,22.0, ABplpppaap
200,201,146,173,23.0, ABplappppp
201,202,162,162,21.0, ABplappppa
202,203,186,185,18.0, ABplapppaa
203,204,173,174,20.0, ABplapppap
204,205,227,224,21.0, ABplppaapa
205,206,216,208,21.0, ABplppaapp
206,207,234,236,17.0, ABplppaaap
207,208,242,248,19.0, ABplppaaaa
208,209,232,224,17.0, ABplppapaa
209,210,224,204,18.0, ABplppapap
210,211,215,193,18.0, ABplppappa
211,212,193,191,19.0, ABplppappp
212,213,145,256,19.0, MSpappp
213,214,146,254,22.0, MSpappa
214,215,168,256,18.0, MSpapapp
215,216,172,278,19.0, MSpapapa
216,217,185,281,16.0, MSpapaap
217,218,195,294,19.0, MSpapaaa
218,219,224,348,14.0, MSpaaaap
219,220,232,366,16.0, MSpaaaaa
220,221,192,320,11.0, MSpaaapp
221,222,205,344,14.0, MSpaaapa
222,223,200,318,15.0, MSpaapap
223,224,218,335,14.0, MSpaapaa
224,225,191,305,11.0, MSpaapp
225,226,145,304,14.0, MSppppa
226,227,143,285,12.0, MSppppp
227,228,141,290,17.0, MSpppap
228,229,165,305,17.0, MSpppaa
229,230,209,340,21.0, ABaraaappp
230,231,186,327,19.0, MSppaap
231,232,181,330,16.0, MSppapa
232,233,161,320,12.0, MSppapp
233,234,212,247,17.0, MSappap
234,235,220,258,16.0, MSappaa
235,236,199,235,18.0, MSaappp
236,237,183,252,21.0, MSaappa
237,238,205,270,15.0, MSaapaap
238,239,190,258,18.0, MSaapapp
239,240,203,277,19.0, MSaapapa
240,241,224,303,13.0, MSaaapap
241,242,239,316,13.0, MSaaapaa
242,243,207,301,14.0, MSaaapp
243,244,236,334,11.0, MSaaaapa
244,245,253,365,16.0, MSaaaaaa
245,246,243,351,13.0, MSaaaaap
246,247,203,226,11.0, MSapppp
247,248,215,246,13.0, MSapppa
248,249,198,179,12.0, ABplappapa
249,250,182,171,15.0, ABplappapp
250,251,199,178,16.0, ABplappaap
251,252,214,190,13.0, ABplappaaa
252,253,146,157,20.0, ABplapappp
253,254,166,156,14.0, ABplapapap
254,255,178,163,11.0, ABplapapaa
255,256,206,193,10.0, ABplapaapp
256,257,206,212,7.0, ABplapaapa
257,258,204,243,8.0, ABplaaappp
258,259,209,225,8.0, ABplapaaap
259,260,222,244,8.0, ABplapaaaa
260,261,250,313,7.0, ABplaapaaa
261,262,245,296,7.0, ABplaapaap
262,263,248,281,7.0, ABplaapapa
263,264,234,270,8.0, ABplaapapp
264,265,223,206,11.0, ABplaapppp
265,266,232,227,9.0, ABplaapppa
266,267,238,243,9.0, ABplaappap
267,268,251,262,7.0, ABplaappaa
268,269,207,295,7.0, ABplaaaapp
269,270,218,309,7.0, ABplaaaapa
270,271,229,317,8.0, ABplaaaaap
271,272,242,334,7.0, ABplaaaaaa
272,273,208,261,8.0, ABplaaappa
273,274,217,272,7.0, ABplaaapap
274,275,227,292,6.0, ABplaaapaa
275,276,123,254,14.0, Dppp
276,277,112,269,13.0, Dppa
277,278,124,270,16.0, Dpap
278,279,125,283,14.0, Dpaa
279,280,177,202,15.0, Dapp
280,281,198,207,14.0, Dapa
281,282,198,215,18.0, Daap
282,283,212,226,15.0, Daaa
283,284,171,235,17.0, Z3
284,285,146,223,17.0, Z2
285,286,129,222,7.0, Cpaaap
286,287,156,240,7.0, Cpaaaa
287,288,97,188,10.0, Cpaapp
288,289,112,201,7.0, Cpaapa
289,290,80,198,17.0, ABprapappp
290,291,81,209,14.0, ABprapappa
291,292,82,221,12.0, ABprapapap
292,293,87,240,9.0, ABprapapaa
293,294,97,274,10.0, ABprapaapp
294,295,111,288,9.0, ABprapaapa
295,296,125,297,10.0, ABprapaaap
296,297,132,313,10.0, ABprapaaaa
297,298,116,190,24.0, Cpappv
298,299,87,183,20.0, Cpappd
299,300,88,189,14.0, Cpapap
300,301,103,176,19.0, Cpapaa
301,302,105,205,19.0, Cpppp
302,303,107,228,18.0, Cppap
303,304,129,238,18.0, Cppaa
304,305,130,187,19.0, Cappp
305,306,169,188,15.0, Cappaa
306,307,150,177,18.0, Cappap
307,308,170,213,19.0, Capaa
308,309,152,196,20.0, Capap
309,310,135,181,7.0, Caaaap
310,311,161,185,7.0, Caaaaa
311,312,113,169,14.0, Caaapp
312,313,123,170,9.0, Caaapa
313,314,118,169,23.0, Caapp
314,315,122,164,19.0, Caapa
315,316,133,217,11.0, Eprp
316,317,146,241,11.0, Epra
317,318,132,203,15.0, Eplp
318,319,157,210,12.0, Epla
319,320,175,299,11.0, Eara
320,321,166,282,15.0, Earpa
321,322,153,259,14.0, Earpp
322,323,183,263,10.0, Ealap
323,324,206,286,10.0, Ealaa
324,325,183,240,14.0, Ealpp
326,327,226,321,22.0, ABarapaaaa
327,328,241,305,23.0, ABalpapaap
328,329,131,235,22.0, ABprpapppp
330,331,137,281,22.0, ABprpapapa
331,332,162,159,16.0, ABplapappa
335,336,195,359,16.0, ABpraaapaa
337,338,107,211,23.0, ABprpppppp
341,342,147,205,22.0, ABplpppppp
342,343,160,217,22.0, ABplpppppa
344,345,193,255,14.0, Ealpa
345,346,158,348,18.0, ABprpaapaa
346,347,165,326,21.0, ABarappppa
347,348,243,298,21.0, ABalpappaa
349,350,180,315,23.0, ABarappaaa
350,351,253,319,23.0, ABalpaaaap
351,352,143,162,14.0, ABarppappp
354,355,216,296,18.0, MSaapaaa
358,359,213,329,21.5, ABarapaapa
359,360,99,222,9.5, ABarpppppp
