,index,x,y,z,name
51,52,279,342,17.0, ABalaaapal
52,53,279,339,20.0, ABalaaaala
53,54,208,363,21.0, ABalaappap
54,55,209,376,22.0, ABalaappaa
55,56,219,377,20.0, ABalaaappr
56,57,232,376,15.0, ABalaaappl
57,58,262,353,11.0, ABalappaap
58,59,255,364,11.0, ABalappaaa
59,60,205,376,15.0, ABalappapp
60,61,221,378,15.0, ABalappapa
61,62,231,368,13.0, ABalapppaa
62,63,225,356,10.0, ABalapppap
63,64,189,355,8.0, ABalappppp
64,65,206,366,11.0, ABalappppa
65,66,265,297,23.0, ABalppapaa
66,67,270,290,19.0, ABalppaapp
67,68,278,293,19.0, ABalppaapa
68,69,286,328,18.0, ABalppaaaa
69,70,283,323,20.0, ABalppaaap
70,71,248,240,20.0, ABalppappp
71,72,255,279,19.0, ABalppappa
72,73,256,276,23.0, ABalppapap
73,74,256,312,15.0, MSapaaap
74,75,267,327,18.0, MSapaaaa
75,76,225,261,19.0, MSapaapp
76,77,236,275,19.0, MSapaapa
77,78,243,296,17.0, MSapapaa
78,79,235,279,16.0, MSapapap
79,80,235,297,12.0, MSapappa
80,81,219,282,11.0, MSapappp
82,83,244,257,11.0, ABalppppppp
83,84,246,278,13.0, ABalppppppa
84,85,257,298,13.0, ABalppppap
85,86,266,301,16.0, ABalppppaa
86,87,282,307,16.0, ABalpppaap
87,88,275,290,17.0, ABalpppapa
88,89,273,287,14.0, ABalpppapp
89,90,197,270,20.0, ABalpappppp
91,92,240,290,22.0, ABalpappapa
92,93,219,282,21.0, ABalpappapp
93,94,216,283,19.0, ABalpappppa
94,95,229,308,19.0, ABalpaaapp
95,96,235,273,23.0, ABalpapapa
96,97,228,247,23.0, ABalpapapp
97,98,266,332,23.0, ABalpaappa
98,99,276,308,21.0, ABalaaaalp
99,100,243,316,20.0, ABalpaaapa
100,101,252,335,20.0, ABalpaapapa
101,102,245,314,22.0, ABalpaaaap
102,103,251,301,23.0, ABalpapaaa
103,104,251,327,23.0, ABalpaaaaa
104,105,268,346,14.0, ABalapaaaa
105,106,273,331,12.0, ABalapaaap
106,107,275,311,13.0, ABalapaapp
107,108,276,326,15.0, ABalapaapa
108,109,263,317,11.0, ABalapappa
109,110,244,303,8.0, ABalapappp
110,111,258,337,9.0, ABalapapaa
111,112,249,330,10.0, ABalapapap
112,113,235,357,20.0, ABaraaapaa
113,114,238,341,20.0, ABaraaapapa
114,115,221,324,18.0, ABaraaapapp
115,116,221,348,22.0, ABaraaappa
116,117,251,365,19.0, ABaraaaapa
117,118,238,344,15.0, ABaraaaapp
118,119,234,349,23.0, ABaraaaaap
119,120,258,348,22.0, ABaraaaaaa
121,122,176,348,23.0, ABalaapapp
122,123,167,331,21.0, ABprpaaaaa
123,124,147,324,21.0, ABprpaaaap
124,125,160,339,21.0, ABprpaaapa
125,126,143,336,22.0, ABprpaaapp
126,127,145,346,18.0, ABprpaapap
127,128,148,328,16.0, ABprpaappa
128,129,135,327,18.0, ABprpaappp
129,130,128,277,23.0, ABprppaapa
130,131,139,261,23.0, ABprpapapp
131,132,139,303,24.0, ABprpapaap
132,133,168,257,22.0, ABprpappap
133,134,176,280,23.0, ABprpappaa
134,135,152,238,19.0, ABprpapppa
135,136,131,319,21.0, ABprppaaaa
136,137,126,310,20.0, ABprppaaap
137,138,122,257,22.0, ABprppaapp
138,139,119,295,22.0, ABprppapaa
139,140,106,277,22.0, ABprppapap
140,141,89,252,22.0, ABprppappp
141,142,106,262,23.0, ABprppappa
142,143,116,233,22.0, ABprppppap
143,144,128,244,22.0, ABprppppaa
144,145,131,216,20.0, ABprpppppa
145,146,103,243,22.0, ABprpppaaa
146,147,109,215,25.0, ABprpppapa
148,149,80,243,15.0, ABprappapp
149,150,88,249,10.0, ABprappapa
150,151,83,259,16.0, ABprappaap
151,152,90,274,17.0, ABprappaaa
152,153,101,247,14.0, Cpppaa
153,154,97,213,13.0, Cppppa
154,155,95,192,23.0, ABprappppp
155,156,87,203,22.0, ABprappppa
156,157,87,234,19.0, ABprapppaa
157,158,90,217,20.0, ABprapppap
158,159,91,231,9.0, ABarpppppa
159,160,93,267,10.0, ABarppppap
160,161,107,286,10.0, ABarppppaa
161,162,143,275,7.0, ABarpppapa
162,163,108,261,8.0, ABarpppapp
163,164,120,294,8.0, ABarpppaap
164,165,146,290,8.0, ABarpppaaa
165,166,204,229,8.0, ABarppaaap
166,167,201,259,8.0, ABarppaaaa
167,168,187,199,7.0, ABarppaapp
168,169,182,234,8.0, ABarppaapa
169,170,169,170,10.0, ABarppappa
170,171,193,187,9.0, ABarppapap
171,172,205,210,8.0, ABarppapaa
172,173,175,360,19.0, ABpraaaapa
173,174,192,366,22.0, ABpraaaaaa
174,175,183,373,18.0, ABpraaaaap
175,176,204,338,19.0, MSppaaap
176,177,215,351,19.0, MSppaaaa
177,178,166,363,16.0, ABpraaaapp
178,179,170,347,15.0, ABpraaapppa
180,181,180,349,17.0, ABpraaappa
181,182,180,354,13.0, ABpraapapa
182,183,169,349,11.0, ABpraapapp
183,184,217,373,9.0, ABpraapaaa
184,185,184,366,15.0, ABpraaapap
185,186,185,364,11.0, ABpraapaap
186,187,120,317,15.0, ABpraapppa
187,188,106,300,17.0, ABpraapppp
188,189,143,347,15.0, ABpraappaa
189,190,134,332,13.0, ABpraappap
191,192,216,271,24.0, ABplpappaaa
192,193,194,263,23.0, ABplpappap
193,194,165,239,23.0, ABplpapppa
194,195,214,237,22.0, ABplpapapa
195,196,228,236,21.0, ABplpapaap
196,197,237,250,21.0, ABplpapaaa
197,198,248,259,22.0, ABplpaaaap
198,199,256,264,18.0, ABplpaaapa
199,200,248,251,18.0, ABplpaaapp
200,201,244,262,14.0, ABplpaappa
201,202,248,246,15.0, ABplpaappp
203,204,259,264,15.0, ABplpaapap
204,205,172,208,22.0, ABplppppap
205,206,179,220,23.0, ABplppppaa
206,207,154,202,23.0, ABplpppapp
207,208,159,193,23.0, ABplpppapa
209,210,198,217,22.0, ABplppaapp
210,211,154,163,24.0, ABplappppa
211,212,171,173,19.0, ABplapppaa
212,213,159,176,21.0, ABplapppap
213,214,215,220,22.0, ABplppaapa
214,215,234,226,15.0, ABplppaaap
215,216,239,231,17.0, ABplppaaaa
216,217,228,218,19.0, ABplppapaa
217,218,210,202,19.0, ABplppapap
218,219,206,202,21.0, ABplppappa
219,220,190,183,21.0, ABplppappp
220,221,139,240,18.0, MSpapppp
221,222,137,264,19.0, MSpapppa
222,223,151,252,22.0, MSpappa
223,224,164,259,19.0, MSpapapp
224,225,175,281,16.0, MSpapaap
225,226,187,286,19.0, MSpapaaa
226,227,211,337,13.0, MSpaaaap
227,228,220,352,13.0, MSpaaaaa
228,229,184,313,12.0, MSpaaapp
229,230,200,326,10.0, MSpaaapa
230,231,186,322,15.0, MSpaapap
231,232,202,327,15.0, MSpaapaa
232,233,167,306,12.0, MSpaapp
233,234,160,317,17.0, MSppppaa
234,235,148,314,14.0, MSppppap
235,236,152,309,11.0, MSpppppa
236,237,142,284,12.0, MSpppppp
237,238,145,302,18.0, MSpppap
238,239,171,306,19.0, MSpppaaa
239,240,156,289,18.0, MSpppaap
240,241,180,326,19.0, MSppaap
241,242,193,337,17.0, MSppapaa
242,243,168,324,15.0, MSppapap
243,244,191,342,13.0, MSppappa
244,245,166,324,11.0, MSppappp
245,246,225,244,18.0, MSappap
246,247,207,246,15.0, MSappaap
247,248,217,261,16.0, MSappaaa
248,249,189,218,19.0, MSaapppp
249,250,210,238,19.0, MSaapppa
250,251,195,248,24.0, ABplpappaap
251,252,183,250,20.0, MSaappa
252,253,202,277,14.0, MSaapaap
253,254,196,258,18.0, MSaapapp
254,255,195,274,17.0, MSaapapa
255,256,214,308,13.0, MSaaapap
256,257,230,316,13.0, MSaaapaa
257,258,192,291,13.0, MSaaappp
258,259,223,324,10.0, MSaaaapa
259,260,246,356,15.0, ABalpaapaa
260,261,247,349,12.0, MSaaaaapa
261,262,230,338,10.0, MSaaaaapp
262,263,190,221,11.0, MSappppp
263,264,202,246,11.0, MSappppa
264,265,218,258,13.0, MSapppap
265,266,225,271,14.0, MSapppaa
266,267,192,176,12.0, ABplappapa
267,268,184,171,17.0, ABplappapp
268,269,199,176,16.0, ABplappaap
269,270,205,192,16.0, ABplappaaa
271,272,139,157,19.0, ABplapappp
272,273,155,153,14.0, ABplapapap
273,274,168,161,12.0, ABplapapaa
274,275,213,193,11.0, ABplapaapp
275,276,222,214,9.0, ABplapaapa
276,277,216,255,8.0, ABplaaappp
277,278,225,228,10.0, ABplapaaap
278,279,222,241,9.0, ABplapaaaa
279,280,265,320,8.0, ABplaapaaa
280,281,261,300,9.0, ABplaapaap
281,282,267,284,12.0, ABplaapapa
282,283,252,284,10.0, ABplaapapp
283,284,225,206,13.0, ABplaapppp
284,285,238,229,11.0, ABplaapppa
285,286,247,246,10.0, ABplaappap
286,287,261,264,11.0, ABplaappaa
287,288,213,286,8.0, ABplaaaapp
288,289,218,302,8.0, ABplaaaapa
289,290,232,310,8.0, ABplaaaaap
290,291,242,326,8.0, ABplaaaaaa
291,292,224,271,8.0, ABplaaappa
292,293,240,272,8.0, ABplaaapap
293,294,242,289,7.0, ABplaaapaa
294,295,129,274,11.0, Dpppa
295,296,115,252,12.0, Dpppp
296,297,120,287,14.0, Dppaa
297,298,108,268,13.0, Dppap
298,299,128,289,17.0, Dpap
299,300,136,300,15.0, Dpaa
300,301,166,198,13.0, Dappp
301,302,180,206,12.0, Dappa
302,303,211,221,14.0, Dapaa
303,304,192,204,13.0, Dapap
304,305,214,226,16.0, Daap
305,306,212,233,13.0, Daaap
306,307,226,247,14.0, Daaaa
307,308,178,237,17.0, Z3
308,309,156,221,16.0, Z2
309,310,113,238,8.0, Cpaaap
310,311,146,243,8.0, Cpaaaa
311,312,103,181,9.0, Cpaapp
312,313,110,204,8.0, Cpaapa
313,314,85,196,18.0, ABprapappp
314,315,76,208,19.0, ABprapappa
315,316,75,222,16.0, ABprapapap
316,317,81,221,12.0, ABprapapaa
317,318,96,286,15.0, ABprapaapp
318,319,109,304,13.0, ABprapaapa
319,320,124,309,12.0, ABprapaaap
320,321,135,306,10.0, ABprapaaaa
321,322,127,188,21.0, Capppp
322,323,92,174,18.0, Cpappd
323,324,93,176,13.0, Cpapap
324,325,116,158,15.0, Cpapaa
325,326,104,198,19.0, Cppppp
326,327,112,220,19.0, Cppapp
327,328,117,270,17.0, Cppaaa
328,329,119,247,18.0, Cppaap
329,330,138,173,14.0, Capppa
330,331,167,182,13.0, Cappaa
331,332,151,181,16.0, Cappap
332,333,188,206,16.0, Capaaa
333,334,147,195,19.0, Capapp
334,335,172,188,17.0, Capapa
335,336,146,196,8.0, Caaaap
336,337,169,212,7.0, Caaaaa
337,338,119,163,11.0, Caaapp
338,339,136,176,9.0, Caaapa
339,340,123,166,19.0, Caappd
340,341,120,170,25.0, Caappv
341,342,117,173,22.0, Caapa
342,343,118,214,14.0, Eprpp
343,344,130,224,11.0, Eprpa
344,345,135,238,13.0, Eprap
345,346,152,255,11.0, Epraa
346,347,133,209,16.0, Eplpp
347,348,130,200,12.0, Eplpa
348,349,152,232,11.0, Eplaa
349,350,172,298,14.0, Earaa
350,351,163,269,12.0, Earap
351,352,157,268,16.0, Earpa
352,353,153,251,14.0, Earpp
353,354,174,254,11.0, Ealap
354,355,185,275,11.0, Ealaa
355,356,170,240,13.0, Ealpp
357,358,230,326,23.0, ABarapaaaa
358,359,227,302,21.0, ABalpappaa
359,360,141,223,21.0, ABprpapppp
360,361,145,274,23.0, ABprpapapa
361,362,155,156,18.0, ABplapappa
364,365,193,358,18.0, ABpraaapaa
366,367,113,195,23.0, ABprpppppp
368,369,230,291,19.0, ABalpapppa
369,370,133,195,23.0, ABplpppppp
370,371,152,213,20.0, ABplpppppa
371,372,191,231,23.0, ABplpapapp
372,373,189,257,15.0, Ealpa
373,374,165,347,19.0, ABprpaapaa
374,375,180,320,23.0, ABarappppa
375,376,113,213,22.0, ABprpppapp
376,377,198,319,24.0, ABarappaaa
378,379,138,155,13.0, ABarppappp
381,382,147,211,13.0, Eplap
383,384,82,200,13.0, ABarpppppp
388,389,205,312,22.0, ABarapapaa
390,391,106,178,24.0, Cpappv
394,395,157,224,22.0, ABplpapppp
398,399,225,299,24.0, ABalpapaap
401,402,171,204,18.0, Capaap
402,403,101,229,15.0, Cpppap
403,404,176,184,23.0, ABplpppaap
407,408,103,243,17.0, Cppapa
425,426,270,315,23.0, ABalpaappp
455,456,212,308,10.0, MSaaaapp
458,459,256,349,18.0, ABaraapaaa
468,469,90,231,22.0, ABprpppaap
480,481,218,327,21.0, ABarapaapa
481,482,188,200,22.0, ABplpppaaa
492,493,140,176,22.0, ABplappppp
516,517,150,340,12.5, ABpraaapppp
518,519,251,316,18.5, ABalpaapapp
519,520,250,284,15.0, ABalpppppa
521,522,245,360,15.0, MSaaaaaa
522,523,254,281,17.0, ABplpaapaa
523,524,215,285,16.625, MSaapaaa
524,525,254,275,18.75, ABplpaaaaa
