,index,x,y,z,name
97,98,251,249,21.0, ABplpapaa
98,99,268,280,14.0, ABplpaaaa
99,100,256,260,17.0, ABplpaaap
100,101,237,233,12.0, ABplpaapp
101,102,253,261,12.0, ABplpaapa
102,103,198,196,21.0, ABplppppa
103,104,177,178,22.0, ABplppppp
104,105,192,175,19.0, ABplpppap
105,106,216,192,18.0, ABplpppaa
106,107,170,171,15.0, ABplapppp
107,108,200,176,13.0, ABplapppa
108,109,222,213,16.0, ABplppaap
109,110,234,236,17.0, ABplppaaa
110,111,208,224,13.0, ABplppapa
111,112,201,197,15.0, ABplppapp
112,113,142,253,22.0, MSpapp
113,114,168,266,20.0, MSpapap
114,115,185,292,20.0, MSpapaa
115,116,211,350,16.0, MSpaaaa
116,117,188,332,16.0, MSpaaap
117,118,186,302,16.0, MSpaap
118,119,128,265,17.0, MSpppp
119,120,148,274,16.0, MSpppa
120,121,163,318,17.0, MSppaa
121,122,148,298,17.0, MSppap
122,123,203,246,19.0, MSappa
123,124,191,253,23.0, MSaapp
124,125,222,283,19.0, MSaapaa
125,126,206,267,20.0, MSaapap
126,127,217,307,15.0, MSaaap
127,128,224,329,13.0, MSaaaap
128,129,240,354,16.0, MSaaaaa
129,130,193,225,18.0, MSappp
130,131,203,187,9.0, ABplappap
131,132,215,211,8.0, ABplappaa
132,133,188,195,9.0, ABplapapp
133,134,190,227,8.0, ABplapapa
134,135,195,245,7.0, ABplapaap
135,136,213,285,8.0, ABplaaapp
136,137,225,259,7.0, ABplapaaa
137,138,265,303,11.0, ABplaapaa
138,139,256,277,8.0, ABplaapap
139,140,217,233,9.0, ABplaappp
140,141,248,258,8.0, ABplaappa
141,142,257,310,7.0, ABplaaaap
142,143,269,326,11.0, ABplaaaaa
143,144,239,303,7.0, ABplaaapa
144,145,127,197,18.0, Dpp
145,146,123,230,19.0, Dpa
146,147,148,192,19.0, Dap
147,148,179,215,21.0, Daa
148,149,175,242,18.0, Z3
149,150,148,228,21.0, Z2
150,151,117,249,7.0, Cpaaa
151,152,112,206,7.0, Cpaap
152,153,91,238,9.0, ABprapapp
153,154,100,266,12.0, ABprapapa
154,155,118,273,8.0, ABprapaap
155,156,128,294,7.0, ABprapaaa
156,157,121,155,11.0, Cpapp
157,158,107,183,9.0, Cpapa
158,159,110,169,17.0, Cppp
159,160,108,184,23.0, Cppa
160,161,143,167,15.0, Capp
161,162,157,163,22.0, Capa
162,163,168,209,7.0, Caaaa
163,164,160,178,9.0, Caaap
164,165,148,159,9.0, Caap
165,166,126,202,12.0, Eprp
166,167,148,246,14.0, Epra
167,168,158,194,14.0, Eplp
168,169,176,224,13.0, Epla
169,170,176,305,12.0, Eara
170,171,147,275,14.0, Earp
171,172,204,281,12.0, Eala
172,173,180,251,14.0, Ealp
