,index,x,y,z,name
167,168,98,256,9.0, ABprapapa
168,169,113,282,9.0, ABprapaap
169,170,130,299,8.0, ABprapaaa
170,171,97,174,20.0, Cpapp
171,172,93,184,14.0, Cpapa
172,173,114,185,21.0, Cpppp
173,174,131,197,23.0, Cppap
174,175,129,228,21.0, Cppaa
175,176,135,175,20.0, Cappp
176,177,159,173,18.0, Cappa
177,178,167,198,23.0, Capaa
178,179,142,176,23.0, Capap
179,180,138,187,8.0, Caaaa
180,181,129,163,11.0, Caaap
181,182,122,158,18.0, Caapp
182,183,146,152,13.0, Caapa
183,184,123,212,13.0, Eprp
184,185,150,245,11.0, Epra
185,186,139,197,14.0, Eplp
186,187,169,228,13.0, Epla
187,188,185,297,13.0, Eara
188,189,155,270,15.0, Earp
189,190,213,280,12.0, Eala
190,191,188,252,14.0, Ealp
