,index,x,y,z,name
217,218,234,330,26.0, ABarpaappp
218,219,227,320,27.0, ABarpaappa
219,220,248,304,27.0, ABarpaapap
220,221,213,292,26.0, ABarpaapaa
221,222,209,246,26.0, ABarpaaaaa
223,224,231,272,27.0, ABarpaaapp
224,225,292,354,25.0, ABarppaapp
225,226,267,338,26.0, ABarppaapa
226,227,293,325,25.0, ABarppaaap
227,228,268,314,26.0, ABarppaaaa
228,229,299,439,18.0, ABarppappp
229,230,306,407,23.0, ABarppappa
230,231,304,366,25.0, ABarppapap
231,232,297,341,25.0, ABarppapaa
232,233,208,348,27.0, ABarpppapa
233,234,195,330,27.0, ABarpppaaa
234,235,169,346,26.0, ABarpppaap
235,236,176,365,27.0, ABarppppaa
236,237,177,392,25.0, ABarppppap
237,238,165,267,12.0, ABpraaaaaaa
238,239,163,258,12.0, ABalaappapa
239,240,174,266,10.0, ABalaappapp
240,241,173,262,14.0, ABalaapppap
241,242,183,247,15.0, ABalaapppaa
242,243,168,254,16.0, ABalaappppp
243,244,169,254,12.0, ABalaappaa
244,245,186,239,12.0, ABalaapaaa
245,246,183,249,10.0, ABalaapaap
246,247,165,302,10.0, ABalaapappp
247,248,173,297,10.0, ABalaapapa
248,249,238,232,19.0, ABalapaaaa
249,250,234,226,14.0, ABalaaaala
250,251,238,232,11.0, ABalaaaalp
251,252,202,232,16.0, ABalaaaarrp
252,253,188,230,14.0, ABalaaaarra
253,254,217,224,16.0, ABalaaaarl
254,255,225,223,19.0, ABalaaaparr
255,256,203,222,19.0, ABalaaaparl
256,257,190,222,18.0, ABalaaappll
257,258,178,233,15.0, ABalaaapprl
258,259,170,241,14.0, ABalaaapprr
259,260,184,238,21.0, ABalappppaa
260,261,172,259,26.0, ABalapppppa
261,262,173,274,27.0, ABalapppppp
262,263,184,260,27.0, ABarpapaaa
263,264,180,273,24.0, ABarpapaapp
264,265,200,223,20.0, ABalapppaaa
265,266,195,244,25.0, ABalapppapa
266,267,242,236,23.0, ABalapappap
267,268,232,230,21.0, ABalapappaa
268,269,254,249,26.0, ABalapapppa
269,270,257,262,25.0, ABalapapppp
270,271,225,236,26.0, ABalapapapa
271,272,229,241,24.0, ABalapapaa
272,273,170,235,21.0, ABalappappa
273,274,174,249,21.0, ABalappapa
274,275,159,251,22.0, ABalappappp
275,276,207,235,24.0, ABalappaaa
276,277,216,227,22.0, ABalappaap
277,278,255,240,22.0, ABalppppapa
278,279,259,240,25.0, ABplaapaapa
279,280,251,245,16.0, ABalapaapa
280,281,256,244,11.0, ABalppaaapp
281,282,253,229,24.0, ABalapaappp
282,283,242,219,21.0, ABalapaappa
283,284,282,291,22.0, ABalppppppp
284,285,262,282,18.0, ABalpppppap
285,286,261,267,18.0, ABalpppppaa
286,287,259,249,23.0, ABalppppapp
287,288,261,253,18.0, ABalppppaav
288,289,253,256,16.0, ABalppppaad
289,290,267,239,18.0, ABalpppaap
290,291,267,250,13.0, ABalpppaaap
291,292,263,235,16.0, ABalpppaaaa
292,293,274,258,20.0, ABalpppappp
293,294,274,255,20.0, ABalpppappa
294,295,271,249,15.0, ABalpppapad
295,296,282,259,15.0, ABalpppapav
296,297,276,277,10.0, ABalppaappp
297,298,274,260,12.0, ABplpaaapaa
298,299,271,256,11.0, ABalppaapa
299,300,251,232,12.0, ABalppaaaa
300,301,262,273,10.0, ABalppapppa
301,302,268,288,9.0, ABalppapppp
302,303,251,266,11.0, ABalppappap
303,304,247,250,12.0, ABalppappaa
304,305,245,249,9.0, ABalppapaaa
306,307,252,257,9.0, ABalppapaap
307,308,250,267,8.0, ABalppapapa
308,309,259,286,8.0, ABalppapapp
309,310,226,254,8.0, ABalpaappap
310,311,221,226,12.0, ABalpaapppa
311,312,234,243,9.0, ABalpaapppp
312,313,225,267,10.0, ABalpaaaap
313,314,223,267,12.0, ABalpaaaaap
314,315,221,250,11.0, ABalpaaaaaa
315,316,243,295,15.0, ABalpaaappp
316,317,239,281,14.0, ABalpaaappa
317,318,238,269,14.0, ABalpaaapap
318,319,228,258,13.0, ABalpaaapaa
319,320,235,262,8.0, ABalpapaaaa
320,321,244,280,9.0, ABalpapaaap
321,322,238,296,8.0, ABalpapaapp
322,323,224,281,8.0, ABalpapaapa
323,324,252,302,8.0, ABalpapapaa
324,325,265,312,8.0, ABalpapapap
325,326,279,338,8.0, ABalpapappp
326,327,276,326,8.0, ABalpapappa
327,328,239,287,9.0, ABalpappapa
328,329,240,290,13.0, ABalpapppa
329,330,218,280,14.0, ABalpappaaa
330,331,258,294,10.0, ABplpapaaaa
331,332,234,317,10.0, ABalpappapp
332,333,255,429,26.0, Caaapa
333,334,242,448,24.0, Caaapp
334,335,246,401,26.0, Caaaap
335,336,244,372,26.0, Caaaaa
337,338,251,457,9.0, Caapap
338,339,246,449,13.0, Caapaa
339,340,281,430,15.0, Cappap
340,341,281,414,23.0, Cappaap
341,342,293,391,21.0, Cappaaa
342,343,264,442,13.0, Capppp
343,344,273,444,19.0, Capppa
344,345,290,411,19.0, Capaaa
345,346,286,410,12.0, Capaap
346,347,285,399,15.0, Capapp
347,348,295,381,18.0, Capapa
348,349,260,462,18.0, Cpappd
349,350,244,463,12.0, Cpappv
350,351,246,462,20.0, Cpapaa
351,352,266,460,23.0, Cpapap
352,353,269,438,24.0, Cpaapp
353,354,243,417,25.0, Cpaapa
354,355,207,458,19.0, ABarpppppp
355,356,199,426,26.0, ABarpppppa
356,357,250,386,26.0, Cpaaap
357,358,241,353,26.0, Cpaaaa
358,359,200,368,23.0, Dpppa
359,360,183,376,22.0, Dppap
360,361,181,358,20.0, Dppaa
361,362,213,415,25.0, Cpppaap
362,363,191,402,22.0, Cpppaaa
363,364,214,441,18.0, Cpppap
364,365,224,435,24.0, Cppppaa
365,366,233,451,15.0, Cppppp
366,367,199,415,17.0, Cppaap
367,368,189,391,19.0, Cppaaa
368,369,237,457,9.0, ABprppppppp
369,370,222,443,11.0, ABprapppapp
370,371,236,444,9.0, ABprppppppa
371,372,207,424,13.0, Cppapp
372,373,204,421,21.0, Cppapa
373,374,272,312,23.0, ABplapaaaaa
374,375,288,341,16.0, Daapp
375,376,282,323,17.0, Daapa
376,377,292,365,21.0, Dapap
377,378,288,353,18.0, Dapaa
378,379,279,364,23.0, Dappa
379,380,284,384,24.0, Dappp
380,381,198,393,16.0, Dpapp
381,382,177,343,18.0, Dpapa
382,383,254,374,12.0, Z3
383,384,213,387,14.0, Z2
384,385,249,356,12.0, MSaappap
385,386,237,344,11.0, MSaappaa
386,387,277,354,13.0, MSaapppa
387,388,276,371,12.0, MSaapppp
388,389,254,329,18.0, MSaapaapp
389,390,245,315,17.0, MSaapaapa
390,391,247,301,13.0, MSaapaaaa
391,392,245,317,13.0, MSaapaaap
392,393,248,346,14.0, MSaapappp
393,394,241,328,14.0, MSaapappa
394,395,232,307,12.0, ABalpappppp
395,396,252,335,15.0, MSaapapa
396,397,227,269,23.0, MSaaaaapp
397,398,215,245,24.0, MSaaaaapa
398,399,213,238,19.0, ABaraapaaaa
399,400,214,249,21.0, ABaraapaaap
400,401,231,286,23.0, MSaaaappa
401,402,234,307,21.0, MSaaaappp
402,403,216,285,23.0, MSaaaapap
403,404,226,293,19.0, MSaaapapa
406,407,218,329,22.0, MSaaappp
407,408,229,324,20.0, MSaaappa
408,409,232,311,19.0, MSaaapapp
409,410,270,341,24.0, MSappppp
410,411,256,318,24.0, MSappppa
411,412,261,306,22.0, MSapppap
412,413,277,301,16.0, MSapppaa
413,414,277,380,15.0, MSappaap
414,415,268,318,14.0, MSappapp
415,416,264,307,14.0, MSappapa
416,417,266,338,13.0, MSapaapp
417,418,255,285,13.0, MSapaapa
418,419,236,247,14.0, MSapaaaa
419,420,242,252,21.0, MSapaaap
420,421,254,277,16.0, MSapapaa
421,422,262,292,15.0, MSapapap
422,423,249,287,23.0, MSapappp
423,424,252,276,22.0, MSapappa
424,425,186,258,22.0, ABarpapaapa
425,426,177,254,23.0, ABalappppap
426,427,216,299,23.0, MSpaaapaa
427,428,224,316,23.0, MSpaaapap
428,429,205,287,20.0, MSpaaaapp
429,430,198,256,20.0, MSpaaaapa
430,431,207,301,20.0, MSpaaappa
431,432,193,310,21.0, MSpaapaap
432,433,203,326,20.0, MSpaapapp
433,434,193,296,21.0, MSpaapaaa
434,435,215,340,20.0, MSpaapp
436,437,214,321,17.0, MSpapaapa
437,438,208,327,14.0, MSpapaaap
438,439,225,334,13.0, MSpapappa
439,440,211,316,13.0, MSpapaaaa
440,441,219,353,10.0, ABprpappapp
441,442,216,343,15.0, MSpapapa
442,443,198,393,13.0, MSpapppp
443,444,190,376,15.0, MSpapppa
444,445,263,390,11.0, MSpappaa
445,446,229,387,11.0, MSpappap
446,447,199,349,24.0, MSpppppp
447,448,201,324,24.0, MSpppppa
448,449,177,319,17.0, MSppppaa
449,450,185,338,15.0, MSpppapp
450,451,183,326,16.0, MSpppapa
451,452,180,363,14.0, MSpppaap
452,453,200,343,14.0, MSpppaaa
453,454,180,285,23.0, MSppappa
454,455,192,295,25.0, MSppappp
455,456,188,313,14.0, MSppapap
456,457,180,298,16.0, MSppapaa
457,458,190,262,13.0, MSppaaaa
458,459,181,261,18.0, MSppaaap
459,460,196,338,15.0, MSppaapp
460,461,191,302,13.0, MSppaapa
461,462,228,351,13.0, MSpapappp
462,463,232,374,21.0, Epraa
463,464,226,392,19.0, Earpp
465,466,308,339,18.0, ABplaapppp
466,467,295,301,15.0, ABplaappap
467,468,293,285,16.0, ABplaappaa
468,469,226,223,24.0, ABplaapaaaa
469,470,244,238,25.0, ABplaapaaap
470,471,271,254,24.0, ABplaapaapp
471,472,271,277,25.0, ABplaapappp
472,473,265,265,23.0, ABplaapappa
473,474,270,277,22.0, ABplaapapap
474,475,256,266,20.0, ABplaapapaa
475,476,281,301,25.0, ABplaaappp
476,477,284,287,25.0, ABplaaappa
477,478,290,277,22.0, ABplaaapap
478,479,267,263,26.0, ABplaaapaa
479,480,277,447,10.0, ABplappppp
480,481,295,435,11.0, ABplappppa
482,483,284,428,8.0, ABplpppaapp
483,484,294,438,14.0, ABplapppaa
484,485,309,400,15.0, ABplappapp
485,486,304,388,24.0, ABplappapa
486,487,312,389,18.0, ABplappaap
487,488,307,368,17.0, ABplappaaa
488,489,298,326,20.0, ABplapaaapp
489,490,278,318,26.0, ABplapaaaap
490,491,309,356,18.0, ABplapaapp
491,492,304,326,16.0, ABplapaapa
492,493,281,453,14.0, ABplapapppp
493,494,290,450,17.0, ABplapapppa
494,495,303,424,13.0, ABplapappa
495,496,310,419,16.0, ABplapapap
496,497,303,426,21.0, ABplapapaa
497,498,238,413,19.0, Eprap
498,499,257,422,20.0, Eplpp
499,500,252,402,17.0, Eplap
500,501,250,388,21.0, Eplaa
501,502,248,365,19.0, Ealap
502,503,244,337,21.0, Ealaa
503,504,256,351,17.0, Ealpa
504,505,255,385,17.0, Ealpp
505,506,244,289,26.0, ABplaaaapp
506,507,243,268,25.0, ABplaaaaapp
507,508,233,283,25.0, ABplaaaapa
508,509,234,245,27.0, ABplaaaaaaa
509,510,246,261,27.0, ABplaaaaaap
511,512,245,252,24.0, ABplaaaaapa
512,513,227,249,19.0, ABalpaapaap
513,514,238,422,19.0, Eprpa
514,515,218,241,17.0, ABalpaapaaa
516,517,186,339,22.0, Dpaap
517,518,181,330,20.0, Dpaaa
518,519,230,368,17.0, Earap
520,521,256,420,17.0, Eplpa
521,522,237,418,14.0, Eprpp
522,523,189,315,24.0, MSppppap
523,524,201,292,16.0, ABaraapppaa
524,525,199,281,16.0, ABaraaapapp
525,526,245,230,16.0, ABalaaapalr
526,527,232,221,16.0, ABalaaapall
527,528,205,388,25.0, Dpppp
528,529,281,334,21.0, Daaap
529,530,210,315,21.0, MSpaaappp
530,531,185,376,25.0, ABarpppapp
531,532,223,262,16.0, ABalpaapapa
532,533,201,281,22.0, MSpaaaaa
533,534,249,231,18.0, ABalapaaapa
534,535,194,260,24.0, ABalapppapp
535,536,183,279,8.0, ABarapppaap
536,537,186,257,9.0, ABarapppaaa
537,538,265,319,17.0, MSappaaa
539,540,230,279,12.0, ABalpappaap
540,541,268,290,20.0, ABalppppppa
541,542,171,242,17.0, ABalaappppa
542,543,196,241,10.0, ABaraaapppa
543,544,261,456,11.0, Caappv
544,545,171,286,17.0, ABpraaappaa
546,547,229,342,20.0, MSpapaapp
548,549,205,257,27.0, ABarpaaapaa
549,550,197,275,27.0, ABarpaaapap
551,552,180,275,13.0, ABprpaaaaaa
552,553,186,266,11.0, ABarappppaa
553,554,216,239,13.0, ABaraaaaaaa
554,555,223,251,14.0, ABaraaaaaap
556,557,237,270,17.0, ABalpaapapp
558,559,259,232,21.0, ABalapaaapp
559,560,271,313,20.0, Daaaa
560,561,229,291,11.0, ABalpappppa
561,562,167,339,14.0, ABprppaaaap
562,563,233,450,20.0, Cppppap
563,564,299,313,16.0, ABplaapppa
564,565,203,268,13.0, ABarapaapaa
565,566,182,235,17.0, ABalaaapplr
567,568,224,257,26.333334, ABarpaaaap
568,569,207,265,24.444445, MSaaaapaa
569,570,254,463,15.0, Caappd
570,571,284,432,10.0, ABplapppapa
571,572,213,273,10.25, ABarapaaaap
572,573,258,255,11.0, ABalppaappa
573,574,220,342,20.066666, Earaa
574,575,235,282,21.0, MSaaapaap
575,576,228,263,21.8, MSaaapaaa
577,578,165,252,18.857143, ABpraaapapa
578,579,253,258,14.153846, ABplpaaaaaa
579,580,232,357,14.0, Earpa
580,581,249,231,14.0, ABalppaaapa
581,582,195,309,19.0, MSpaapapa
582,583,232,255,25.5, ABalapapapp
