,index,x,y,z,name
127,128,282,317,13.0, ABplppaaaap
128,129,292,313,11.0, ABplppaaap
129,130,263,354,9.0, ABplppaappa
130,131,267,369,9.0, ABplppaappp
131,132,277,343,11.0, ABplppaapap
132,133,267,329,11.0, ABplppaapaa
133,134,278,354,10.0, ABplppappaa
134,135,278,367,10.0, ABplppappap
135,136,300,368,11.0, ABplppapapa
136,137,291,381,13.0, ABplppapapp
137,138,288,341,12.0, ABplppapaaa
138,139,290,358,11.0, ABplppapaap
139,140,245,333,9.0, ABplpappaap
140,141,232,319,8.0, ABplpappaaa
142,143,238,361,8.0, ABplpapppaa
143,144,224,379,8.0, ABplpapppap
144,145,252,364,9.0, ABplpapappp
145,146,250,350,9.0, ABplpapappa
146,147,257,325,11.0, ABplpapapaa
147,148,262,342,10.0, ABplpapapap
148,149,263,298,11.0, ABplpapaapa
149,150,271,316,11.0, ABplpapaapp
150,151,258,313,10.0, ABplpapaaap
151,152,271,271,16.0, ABplpaapaap
152,153,261,261,16.0, ABplpaapaaa
153,154,260,273,14.0, ABplpaaaaap
154,155,288,333,9.0, ABplpaaaapp
155,156,276,324,9.0, ABplpaaaapa
156,157,271,280,11.0, ABplpaaappa
157,158,272,293,12.0, ABplpaaappp
158,159,278,275,13.0, ABplpaaapap
159,160,192,295,9.0, ABarappaaap
160,161,197,280,8.0, ABarappaaaa
161,162,204,296,8.0, ABarappaapa
162,163,196,313,8.0, ABarappaapp
163,164,184,360,9.0, ABarappappp
164,165,178,352,8.0, ABarappappa
165,166,187,283,11.0, ABarappppap
166,167,183,320,8.0, ABarappapaa
167,168,189,335,8.0, ABarappapap
168,169,184,290,8.0, ABarapppapa
169,170,184,308,8.0, ABarapppapp
170,171,171,280,9.0, ABalaapappa
171,172,180,304,10.0, ABarapppppa
172,173,178,317,10.0, ABarapppppp
173,174,198,334,10.0, ABprpapaaap
174,175,191,318,10.0, ABprpapaaaa
175,176,211,278,15.0, ABarapaapap
176,177,217,300,15.0, ABarapaappp
177,178,209,253,9.0, ABarapaaaaa
178,179,213,287,8.0, ABarapaaapp
180,181,209,308,10.0, ABarapapppa
181,182,202,301,9.0, ABarapapapa
182,183,217,320,9.0, ABarapapapp
183,184,207,276,11.0, ABarapapaaa
184,185,213,285,11.0, ABarapapaap
185,186,220,322,11.0, ABarapapppp
186,187,213,300,13.0, ABarapappap
187,188,201,292,12.0, ABarapappaa
188,189,203,312,15.0, ABaraappppp
189,190,220,310,16.0, ABaraappppa
190,191,199,307,16.0, ABaraapppap
191,192,198,249,19.0, ABaraappaaa
192,193,191,283,19.0, ABaraappapp
193,194,194,266,18.0, ABaraappaap
194,195,226,276,19.0, ABaraapaapp
195,196,220,263,19.0, ABaraapaapa
196,197,199,238,20.0, MSaaaaaa
197,198,239,284,18.0, ABaraapapaa
198,199,241,298,18.0, ABaraapapap
199,200,250,299,17.0, ABaraapappa
200,201,232,308,16.0, ABaraapappp
201,202,205,240,16.0, ABaraaaapa
202,203,209,269,21.0, ABaraaaapp
203,204,215,235,11.0, ABalpaappaa
204,205,207,250,12.0, ABaraaaaapa
205,206,208,257,12.0, ABaraaaaapp
206,207,205,251,15.0, ABaraaapaaa
207,208,193,253,16.0, ABaraaapaap
208,209,198,267,16.0, ABaraaapapa
209,210,202,247,9.0, ABaraaappap
210,211,204,233,12.0, ABaraaappaa
211,212,194,267,8.0, ABaraaapppp
212,213,208,300,26.0, ABarpapapp
213,214,214,269,27.0, ABarpapapa
214,215,168,320,26.0, ABarpapppp
215,216,165,303,26.0, ABarpapppa
216,217,157,293,25.0, ABarpappap
217,218,166,278,25.0, ABarpappaa
219,220,223,317,26.0, ABarpaappa
220,221,240,303,27.0, ABarpaapap
221,222,209,286,26.0, ABarpaapaa
224,225,232,268,26.0, ABarpaaapp
225,226,292,352,24.0, ABarppaapp
226,227,264,336,27.0, ABarppaapa
227,228,291,323,25.0, ABarppaaap
228,229,267,311,26.0, ABarppaaaa
229,230,298,440,18.0, ABarppappp
230,231,304,405,23.0, ABarppappa
231,232,305,362,25.0, ABarppapap
232,233,301,340,24.0, ABarppapaa
233,234,209,344,27.0, ABarpppapa
234,235,192,325,26.0, ABarpppaaa
235,236,165,340,25.0, ABarpppaap
236,237,171,359,26.0, ABarppppaa
237,238,174,386,26.0, ABarppppap
238,239,163,267,13.0, ABpraaaaaaa
239,240,163,255,13.0, ABalaappapa
240,241,171,267,10.0, ABalaappapp
241,242,174,263,13.0, ABalaapppap
242,243,179,247,15.0, ABalaapppaa
243,244,165,253,16.0, ABalaappppp
244,245,169,253,11.0, ABalaappaa
245,246,189,240,12.0, ABalaapaaa
246,247,182,247,10.0, ABalaapaap
247,248,166,301,9.0, ABalaapappp
248,249,174,295,10.0, ABalaapapa
249,250,238,232,19.0, ABalapaaaa
250,251,233,229,14.0, ABalaaaala
251,252,240,236,11.0, ABalaaaalp
252,253,204,228,16.0, ABalaaaarrp
253,254,189,225,14.0, ABalaaaarra
254,255,225,216,15.0, ABalaaaarla
255,256,214,228,17.0, ABalaaaarlp
256,257,226,221,18.0, ABalaaaparr
257,258,204,218,18.0, ABalaaaparl
258,259,190,222,17.0, ABalaaappll
259,260,180,232,17.0, ABalaaapplr
260,261,169,242,14.0, ABalaaapprr
261,262,185,235,21.0, ABalappppaa
262,263,173,256,25.0, ABalapppppa
263,264,170,269,26.0, ABalapppppp
264,265,183,266,27.0, ABarpapaaap
265,266,184,266,25.0, ABarpapaapp
266,267,198,226,20.0, ABalapppaaa
267,268,196,243,24.0, ABalapppapa
269,270,232,231,20.0, ABalapappaa
270,271,249,244,26.0, ABalapapppa
271,272,255,255,25.0, ABalapapppp
272,273,226,232,25.0, ABalapapapa
273,274,228,242,24.0, ABalapapaa
274,275,172,234,20.0, ABalappappa
275,276,177,249,22.0, ABalappapa
276,277,161,248,22.0, ABalappappp
277,278,209,233,22.0, ABalappaaa
278,279,216,226,21.0, ABalappaap
279,280,254,238,23.0, ABalppppapa
280,281,258,238,25.0, ABplaapaapa
281,282,244,239,16.0, ABalapaapaa
282,283,252,246,11.0, ABalppaaapp
283,284,253,227,23.0, ABalapaappp
284,285,241,216,20.0, ABalapaappa
285,286,282,290,22.0, ABalppppppp
286,287,262,283,18.0, ABalpppppap
287,288,261,270,18.0, ABalpppppaa
288,289,257,247,22.0, ABalppppapp
289,290,256,258,17.0, ABalppppaad
290,291,259,250,16.0, ABalapaapap
291,292,252,257,14.0, ABplpaaaaaa
292,293,268,243,19.0, ABalpppaapv
293,294,263,251,13.0, ABalpppaaap
294,295,262,237,16.0, ABalpppaapd
295,296,273,260,20.0, ABalpppappp
296,297,262,259,21.0, ABalpppappa
297,298,270,249,15.0, ABalpppapad
298,299,280,258,15.0, ABalpppapav
299,300,274,279,9.0, ABalppaappp
300,301,270,261,11.0, ABplpaaapaa
301,302,264,258,10.0, ABalppaapa
302,303,255,234,12.0, ABalppaaaa
303,304,258,272,10.0, ABalppapppa
304,305,259,287,9.0, ABalppapppp
305,306,247,264,11.0, ABalppappap
306,307,246,249,13.0, ABalppappaa
307,308,241,250,9.0, ABalppapaaa
309,310,249,253,9.0, ABalppapaap
310,311,245,268,8.0, ABalppapapa
311,312,224,247,8.0, ABalpaappap
312,313,218,225,13.0, ABalpaapppa
313,314,229,240,9.0, ABalpaapppp
314,315,227,277,10.0, ABalpaaaapp
315,316,223,260,9.0, ABalpaaaapa
316,317,222,264,11.0, ABalpaaaaap
317,318,220,248,11.0, ABalpaaaaaa
318,319,243,294,15.0, ABalpaaappp
319,320,238,281,15.0, ABalpaaappa
320,321,239,270,14.0, ABalpaaapap
321,322,225,259,14.0, ABalpaaapaa
322,323,233,263,8.0, ABalpapaaaa
323,324,245,286,8.0, ABalpapaaap
324,325,235,297,7.0, ABalpapaapp
325,326,225,280,8.0, ABalpapaapa
326,327,249,307,8.0, ABalpapapaa
327,328,261,314,8.0, ABalpapapap
328,329,275,343,8.0, ABalpapappp
329,330,270,333,9.0, ABalpapappa
330,331,239,287,9.0, ABalpappapa
331,332,239,288,13.0, ABalpapppa
332,333,219,287,15.0, ABalpappaaa
333,334,257,298,9.0, ABplpapaaaa
334,335,235,317,10.0, ABalpappapp
336,337,234,447,24.0, Caaapp
337,338,242,396,26.0, Caaaap
338,339,236,369,26.0, Caaaaa
339,340,248,461,10.0, Caapap
340,341,245,449,12.0, Caapaa
341,342,276,435,13.0, Cappapp
342,343,285,427,18.0, Cappapa
343,344,278,411,23.0, Cappaap
344,345,291,390,21.0, Cappaaa
345,346,261,442,12.0, Capppp
346,347,279,435,21.0, Capppaa
347,348,268,450,17.0, Capppap
348,349,287,411,20.0, Capaaa
349,350,282,407,11.0, Capaap
350,351,286,402,15.0, Capapp
351,352,294,379,17.0, Capapa
352,353,263,465,18.0, Cpappd
353,354,244,466,14.0, Caappd
354,355,243,461,20.0, Cpapaa
355,356,268,455,23.0, Cpapap
356,357,267,436,25.0, Cpaapp
357,358,246,412,25.0, Cpaapa
358,359,206,456,19.0, ABarpppppp
359,360,197,422,25.0, ABarpppppa
360,361,253,379,25.0, Cpaaap
361,362,240,349,26.0, Cpaaaa
362,363,198,363,24.0, Dpppa
363,364,183,378,21.0, Dppap
364,365,179,356,20.0, Dppaa
365,366,211,412,25.0, Cpppaap
366,367,191,397,23.0, Cpppaaa
367,368,218,448,16.0, Cpppapp
368,369,208,437,20.0, Cpppapa
369,370,222,431,25.0, Cppppaa
370,371,234,452,15.0, Cppppp
371,372,200,416,17.0, Cppaap
372,373,184,381,19.0, Cppaaaa
373,374,186,399,20.0, Cppaaap
374,375,236,462,9.0, ABprppppppp
375,376,221,443,11.0, ABprapppapp
376,377,235,449,8.0, ABprppppppa
377,378,209,430,14.0, Cppapp
378,379,194,410,21.0, Cppapaa
379,380,208,430,21.0, Cppapap
380,381,274,310,24.0, ABplapaaaaa
381,382,287,338,16.0, Daapp
382,383,280,322,17.0, Daapa
383,384,289,368,21.0, Dapap
384,385,289,353,18.0, Dapaa
385,386,276,358,23.0, Dappa
386,387,283,384,24.0, Dappp
387,388,197,397,16.0, Dpapp
388,389,175,340,17.0, Dpapa
389,390,253,375,13.0, Z3
390,391,212,389,14.0, Z2
391,392,249,355,12.0, MSaappap
392,393,235,344,11.0, MSaappaa
393,394,282,355,15.0, MSaapppa
394,395,275,373,12.0, MSaapppp
395,396,255,329,18.0, MSaapaapp
396,397,244,315,17.0, MSaapaapa
397,398,246,302,13.0, MSaapaaaa
398,399,244,318,13.0, MSaapaaap
399,400,244,346,14.0, MSaapappp
400,401,244,326,14.0, MSaapappa
401,402,233,304,12.0, ABalpappppp
402,403,251,336,15.0, MSaapapa
404,405,211,239,25.0, ABarpaaaaa
405,406,214,239,19.0, ABaraapaaaa
406,407,213,250,20.0, ABaraapaaap
407,408,228,285,23.0, MSaaaappa
408,409,231,307,21.0, MSaaaappp
409,410,213,283,23.0, MSaaaapap
410,411,225,292,19.0, MSaaapapa
411,412,227,267,22.0, MSaaaaapp
412,413,225,327,25.0, ABarpaappp
413,414,229,325,21.0, MSaaappa
414,415,234,313,19.0, MSaaapapp
415,416,266,336,25.0, MSappppp
416,417,250,316,24.0, MSappppa
417,418,261,306,23.0, MSapppap
418,419,277,301,16.0, MSapppaa
419,420,272,382,15.0, MSappaap
420,421,268,317,14.0, MSappapp
421,422,263,308,14.0, MSappapa
422,423,264,344,13.0, MSapaapp
423,424,255,285,13.0, MSapaapa
424,425,234,250,13.0, MSapaaaa
425,426,242,252,22.0, ABplaaaaapa
426,427,252,278,16.0, MSapapaa
427,428,261,291,15.0, MSapapap
428,429,249,283,23.0, MSapappp
429,430,250,280,22.0, MSapappa
430,431,184,259,21.0, ABarpapaapa
432,433,217,300,22.0, MSpaaapaa
433,434,221,315,22.0, MSpaaapap
434,435,207,288,20.0, MSpaaaapp
435,436,195,257,19.0, MSpaaaapa
436,437,205,298,21.0, MSpaaappa
437,438,194,310,20.0, MSpaapaap
438,439,208,326,19.0, MSpaapapp
439,440,193,297,20.0, MSpaapaaa
440,441,218,338,21.0, MSpaapp
442,443,212,323,17.0, MSpapaapa
443,444,208,327,14.0, MSpapaaap
444,445,223,335,14.0, MSpapappa
445,446,208,315,13.0, MSpapaaaa
446,447,212,344,15.0, MSpapapa
447,448,196,392,13.0, MSpapppp
448,449,188,375,15.0, MSpapppa
449,450,263,392,11.0, MSpappaa
450,451,226,387,11.0, MSpappap
451,452,198,343,24.0, MSpppppp
452,453,200,321,23.0, MSpppppa
453,454,176,317,17.0, MSppppaa
454,455,185,335,14.0, MSpppapp
455,456,184,326,16.0, MSpppapa
456,457,178,360,15.0, MSpppaap
457,458,204,353,12.0, MSpppaaa
458,459,179,286,22.0, MSppappa
459,460,187,291,24.0, MSppappp
460,461,188,311,13.0, MSppapap
461,462,181,299,16.0, MSppapaa
462,463,194,262,11.0, MSppaaaa
463,464,181,261,19.0, MSppaaap
464,465,193,340,15.0, MSppaapp
465,466,188,301,13.0, MSppaapa
466,467,226,351,13.0, MSpapappp
467,468,231,375,21.0, Epraa
468,469,222,391,19.0, Earpp
470,471,307,337,18.0, ABplaapppp
471,472,292,301,13.0, ABplaappap
472,473,290,285,15.0, ABplaappaa
473,474,225,222,23.0, ABplaapaaaa
474,475,242,234,25.0, ABplaapaaap
475,476,268,255,23.0, ABplaapaapp
476,477,273,277,23.0, ABplaapappp
477,478,264,268,23.0, ABplaapappa
478,479,263,279,21.0, ABplaapapap
479,480,254,270,20.0, ABplaapapaa
480,481,282,300,25.0, ABplaaappp
481,482,283,286,25.0, ABplaaappa
482,483,290,277,21.0, ABplaaapap
483,484,266,261,26.0, ABplaaapaa
484,485,277,454,11.0, ABplappppp
485,486,294,435,11.0, ABplappppa
486,487,283,439,9.0, ABplapppapa
487,488,284,428,8.0, ABplpppaapp
488,489,292,435,14.0, ABplapppaa
489,490,307,400,15.0, ABplappapp
490,491,302,384,24.0, ABplappapa
491,492,309,390,18.0, ABplappaap
492,493,307,369,16.0, ABplappaaa
493,494,295,327,20.0, ABplapaaapp
494,495,277,318,25.0, ABplapaaaap
495,496,308,356,18.0, ABplapaapp
496,497,301,327,15.0, ABplapaapa
497,498,281,454,14.0, ABplapapppp
498,499,289,451,17.0, ABplapapppa
499,500,302,425,13.0, ABplapappa
500,501,308,419,16.0, ABplapapap
501,502,306,425,21.0, ABplapapaa
502,503,240,406,20.0, Eprap
503,504,257,423,19.0, Eplpp
504,505,251,403,16.0, Eplap
505,506,248,388,21.0, Eplaa
506,507,246,368,18.0, Ealap
507,508,244,337,20.0, Ealaa
508,509,253,353,17.0, Ealpa
509,510,252,388,17.0, Ealpp
510,511,239,288,26.0, ABplaaaapp
511,512,241,266,25.0, ABplaaaaapp
512,513,231,279,26.0, ABplaaaapa
513,514,231,241,27.0, ABplaaaaaaa
515,516,231,253,25.0, ABalapapapp
517,518,227,248,18.0, ABalpaapaap
518,519,237,424,19.0, Eprpa
519,520,219,241,16.0, ABalpaapaaa
521,522,185,341,21.0, Dpaap
522,523,179,328,20.0, Dpaaa
523,524,227,369,17.0, Earap
525,526,255,421,16.0, Eplpa
526,527,236,418,14.0, Eprpp
527,528,187,314,23.0, MSppppap
528,529,198,293,16.0, ABaraapppaa
529,530,196,281,16.0, ABaraaapapp
530,531,246,227,16.0, ABalaaapalr
531,532,234,221,16.0, ABalaaapall
532,533,205,385,25.0, Dpppp
533,534,280,334,22.0, Daaap
534,535,210,312,20.0, MSpaaappp
535,536,182,370,25.0, ABarpppapp
536,537,230,275,17.0, ABalpaapapp
537,538,198,279,23.0, MSpaaaaa
538,539,250,237,18.0, ABalapaaapa
539,540,192,259,25.0, ABalapppapp
540,541,183,276,8.0, ABarapppaap
541,542,183,259,9.0, ABarapppaaa
542,543,260,312,18.0, MSappaaa
544,545,227,276,13.0, ABalpappaap
545,546,269,290,20.0, ABalppppppa
546,547,169,240,16.0, ABalaappppa
547,548,195,240,10.0, ABaraaapppa
548,549,259,459,11.0, Caappv
549,550,172,288,17.0, ABpraaappaa
551,552,229,346,17.0, MSpapaapp
552,553,228,336,9.0, ABplpappap
553,554,203,251,26.0, ABarpaaapaa
554,555,195,271,27.0, ABarpaaapap
555,556,179,274,13.0, ABprpaaaaaa
556,557,184,262,11.0, ABarappppaa
557,558,215,238,13.0, ABaraaaaaaa
558,559,223,252,15.0, ABaraaaaaap
561,562,248,428,25.0, Caaapa
562,563,256,236,21.0, ABalapaaapp
563,564,271,313,20.0, Daaaa
564,565,227,290,11.0, ABalpappppa
565,566,167,335,13.0, ABprppaaaap
566,567,230,448,20.0, Cppppap
567,568,298,314,15.0, ABplaapppa
568,569,205,270,12.0, ABarapaapaa
572,573,234,282,21.0, MSaaapaap
573,574,206,265,24.0, MSaaaapaa
575,576,179,234,16.333334, ABalaaapprl
576,577,222,254,26.833334, ABarpaaaap
578,579,247,463,12.375, Cpappv
579,580,212,272,9.5, ABarapaaaap
580,581,210,269,8.333333, ABarapaaapa
581,582,220,352,9.5, ABprpappapp
582,583,221,342,19.666666, Earaa
583,584,218,328,22.5, MSaaappp
584,585,213,244,23.333334, MSaaaaapa
585,586,228,262,21.6, MSaaapaaa
586,587,156,279,21.0, ABpraaaappp
587,588,166,252,18.642857, ABpraaapapa
588,589,244,256,26.5, ABplaaaaaap
589,590,242,253,19.5, MSapaaap
590,591,232,359,14.0, Earpa
591,592,258,284,8.0, ABalppapapp
592,593,260,254,18.428572, ABalppppaav
593,594,208,290,14.2, ABarapaappa
594,595,222,262,16.916666, ABalpaapapa
595,596,249,231,14.0, ABalppaaapa
596,597,258,259,11.0, ABalppaappa
597,598,261,236,14.666667, ABalpppaaaa
598,599,193,311,19.0, MSpaapapa
599,600,179,253,23.0, ABalappppap
600,601,240,235,22.0, ABalapappap
