,index,x,y,z,name
136,137,209,246,26.0, ABarpaaaaa
137,138,202,265,27.0, ABarpaaaap
138,139,208,288,27.0, ABarpaaapp
139,140,213,271,25.0, ABarpaaapa
140,141,281,381,27.0, ABarppaapp
141,142,266,359,26.0, ABarppaapa
142,143,280,348,25.0, ABarppaaap
143,144,259,335,27.0, ABarppaaaa
144,145,292,428,20.0, ABarppappp
145,146,296,400,23.0, ABarppappa
146,147,296,382,23.0, ABarppapap
147,148,293,357,24.0, ABarppapaa
148,149,229,359,26.0, ABarpppapa
149,150,208,390,26.0, ABarpppapp
150,151,199,339,27.0, ABarpppaaa
151,152,199,361,26.0, ABarpppaap
152,153,189,377,26.0, ABarppppaa
153,154,191,400,26.0, ABarppppap
154,155,165,250,18.0, ABalaappap
155,156,170,243,21.0, ABalaapppa
156,157,167,255,23.0, ABalaapppp
157,158,159,241,15.0, ABalaappaa
158,159,171,230,15.0, ABalaapaaa
159,160,168,253,13.0, ABalaapaap
160,161,154,267,16.0, ABalaapapp
161,162,161,265,13.0, ABalaapapa
162,163,217,217,21.0, ABalapaaaa
163,164,222,212,16.0, ABalaaaala
164,165,239,220,15.0, ABalaaaalp
165,166,183,221,16.0, ABalaaaarr
166,167,208,215,17.0, ABalaaaarl
167,168,197,216,20.0, ABalaaapar
168,169,180,218,19.0, ABalaaappl
169,170,167,235,18.0, ABalaaappr
170,171,175,276,23.0, ABalappppa
171,172,180,297,23.0, ABalappppp
172,173,181,262,27.0, ABarpapaaa
173,174,190,281,26.0, ABarpapaap
174,175,194,242,24.0, ABalapppaa
175,176,187,259,24.0, ABalapppap
176,177,239,260,22.0, ABalapappa
177,178,245,283,23.0, ABalapappp
178,179,212,233,26.0, ABalapapaa
179,180,232,246,25.0, ABalapapap
180,181,171,227,22.0, ABalappapa
181,182,178,235,25.0, ABalappapp
182,183,185,219,21.0, ABalappaaa
183,184,201,225,24.0, ABalappaap
184,185,224,225,24.0, ABalapaaap
185,186,237,218,21.0, ABalapaapa
186,187,251,225,17.0, ABalppaaap
187,188,243,231,23.0, ABalapaapp
188,189,278,289,21.0, ABalpppppp
189,190,270,269,21.0, ABalpppppa
190,191,258,264,22.0, ABalppppap
191,192,252,246,22.0, ABalppppaa
192,193,263,236,21.0, ABalpppaap
193,194,253,225,20.0, ABalpppaaa
194,195,276,255,22.0, ABalpppapp
195,196,269,248,19.0, ABalpppapa
196,197,267,242,16.0, ABalppaapp
197,198,255,229,14.0, ABalppaapa
198,199,233,213,17.0, ABalppaaaa
199,200,274,280,10.0, ABalppappp
200,201,266,263,11.0, ABalppappa
201,202,256,240,12.0, ABalppapaa
202,203,257,255,10.0, ABalppapap
203,204,238,228,11.0, ABalpaappa
204,205,242,250,12.0, ABalpaappp
205,206,218,258,8.0, ABalpaaaap
206,207,217,237,9.0, ABalpaaaaa
207,208,229,276,12.0, ABalpaaapp
208,209,221,261,11.0, ABalpaaapa
209,210,234,250,8.0, ABalpapaaa
210,211,236,267,8.0, ABalpapaap
211,212,253,273,8.0, ABalpapapa
212,213,261,291,9.0, ABalpapapp
213,214,231,307,10.0, ABalpapppp
214,215,236,288,11.0, ABalpapppa
215,216,218,275,8.0, ABalpappaa
216,217,227,288,8.0, ABalpappap
217,218,281,448,23.0, Caaapa
218,219,262,448,17.0, Caaapp
219,220,286,426,25.0, Caaaap
220,221,277,396,25.0, Caaaaa
221,222,251,434,8.0, Caappv
222,223,269,451,11.0, Caappd
223,224,252,446,10.0, Caapa
224,225,268,416,13.0, Cappap
225,226,284,403,17.0, Cappaa
226,227,242,426,11.0, Capppp
227,228,264,428,13.0, Capppa
228,229,259,394,11.0, Capaa
229,230,241,407,14.0, Capap
230,231,221,465,13.0, Cpappd
231,232,237,445,9.0, Cpappv
232,233,248,461,11.0, Cpapaa
233,234,231,465,18.0, Cpapap
234,235,252,462,21.0, Cpaapp
235,236,248,445,27.0, Cpaapa
236,237,214,441,25.0, ABarpppppp
237,238,208,409,25.0, ABarpppppa
238,239,237,421,25.0, Cpaaap
239,240,233,390,25.0, Cpaaaa
240,241,202,390,19.0, Dppp
241,242,190,373,17.0, Dppa
242,243,206,408,19.0, Cpppaa
243,244,213,423,17.0, Cpppap
244,245,223,442,16.0, Cppppa
245,246,230,438,12.0, Cppppp
246,247,207,393,13.0, Cppaa
247,248,223,427,9.0, ABprpppppp
248,249,213,418,13.0, Cppap
249,250,283,348,16.0, Daaa
250,251,271,369,14.0, Daap
251,252,281,365,19.0, Dapa
252,253,279,382,17.0, Dapp
253,254,193,370,14.0, Dpap
254,255,249,361,15.0, Z3
255,256,230,389,16.0, Z2
256,257,240,337,10.0, MSaappa
257,258,260,352,12.0, MSaappp
258,259,238,308,16.0, MSaapaap
259,260,233,289,14.0, MSaapaaa
260,261,253,335,13.0, MSaapapp
261,262,234,322,12.0, MSaapapa
262,263,217,239,22.0, MSaaaaap
263,264,197,225,19.0, MSaaaaaa
264,265,222,281,22.0, MSaaaapp
265,266,208,254,22.0, MSaaaapa
266,267,225,288,19.0, MSaaapap
267,268,221,263,19.0, MSaaapaa
268,269,221,302,18.0, MSaaapp
269,270,281,333,19.0, MSapppp
270,271,275,300,17.0, MSapppa
271,272,257,302,16.0, MSappaa
272,273,275,320,15.0, MSappap
273,274,247,272,15.0, MSapaap
274,275,233,229,18.0, MSapaaaa
275,276,234,251,17.0, MSapaaap
276,277,251,257,18.0, MSapapaa
277,278,255,283,18.0, MSapapap
278,279,258,293,21.0, MSapapp
279,280,182,240,17.0, MSpaaaaa
280,281,194,269,21.0, MSpaaapa
281,282,192,256,20.0, MSpaaaap
282,283,204,292,22.0, MSpaaapp
283,284,197,300,18.0, MSpaapap
284,285,193,276,18.0, MSpaapaa
285,286,201,322,19.0, MSpaapp
286,287,208,325,15.0, MSpapaap
287,288,215,311,13.0, MSpapaaa
288,289,227,348,11.0, MSpapapp
289,290,221,326,11.0, MSpapapa
290,291,218,373,12.0, MSpappp
291,292,232,363,11.0, MSpappa
292,293,190,361,20.0, MSppppp
293,294,175,339,19.0, MSppppa
294,295,199,346,15.0, MSpppap
295,296,187,320,15.0, MSpppaa
296,297,181,317,21.0, MSppapp
297,298,174,296,17.0, MSppapa
298,299,177,268,16.0, MSppaaa
299,300,183,287,13.0, MSppaap
300,301,223,333,17.0, Earpa
301,302,227,363,17.0, Earpp
302,303,205,314,22.0, Earaa
303,304,300,319,18.0, ABplaapppa
304,305,304,340,17.0, ABplaapppp
305,306,296,302,22.0, ABplaappap
306,307,290,278,23.0, ABplaappaa
307,308,249,250,27.0, ABplaapaaa
308,309,258,270,26.0, ABplaapaap
309,310,279,293,25.0, ABplaapapp
310,311,275,276,26.0, ABplaapapa
311,312,277,328,25.0, ABplaaappp
312,313,271,316,26.0, ABplaaappa
313,314,262,303,26.0, ABplaaapap
314,315,249,286,26.0, ABplaaapaa
315,316,266,425,8.0, ABplappppp
316,317,284,418,9.0, ABplappppa
317,318,286,411,11.0, ABplapppap
318,319,294,391,11.0, ABplapppaa
319,320,303,399,15.0, ABplappapp
320,321,304,381,18.0, ABplappapa
321,322,302,379,13.0, ABplappaap
322,323,306,359,16.0, ABplappaaa
323,324,294,327,22.0, ABplapaaap
324,325,283,314,23.0, ABplapaaaa
325,326,304,362,21.0, ABplapaapp
326,327,298,341,23.0, ABplapaapa
327,328,286,432,12.0, ABplapappp
328,329,295,426,16.0, ABplapappa
329,330,302,414,18.0, ABplapapap
330,331,306,396,20.0, ABplapapaa
331,332,236,399,21.0, Eprap
332,333,217,370,21.0, Epraa
333,334,266,425,20.0, Eplp
334,335,264,403,18.0, Eplap
335,336,257,369,22.0, Eplaa
336,337,244,345,21.0, Ealap
337,338,237,305,22.0, Ealaa
338,339,257,318,19.0, Ealpa
339,340,259,352,19.0, Ealpp
340,341,242,298,26.0, ABplaaaapp
341,342,225,283,25.0, ABplaaaapa
342,343,225,257,27.0, ABplaaaaaa
343,344,238,270,26.0, ABplaaaaap
344,345,224,241,12.0, ABalpaapap
345,346,235,426,21.0, Eprp
346,347,219,217,12.0, ABalpaapaa
348,349,180,357,17.0, Dpaa
349,350,212,350,20.0, Earap
352,353,219,213,18.0, ABalaaapal
