,index,x,y,z,name
347,348,279,462,17.0, Cpappd
348,349,261,463,11.0, Cpappv
349,350,216,461,20.0, Cpapaa
350,351,293,445,21.0, Cpapap
351,352,290,421,28.0, Cpaapp
352,353,193,444,17.0, ABarpppppp
353,354,184,411,23.0, ABarpppppa
354,355,283,359,27.0, Cpaaap
355,356,273,336,27.0, Cpaaaa
356,357,196,340,25.0, Dpppaa
357,358,185,371,22.0, Dppap
358,359,182,352,18.0, Dppaa
359,360,206,402,24.0, Cpppaap
360,361,191,390,22.0, Cpppaaa
361,362,213,446,17.0, Cpppapp
362,363,207,443,20.0, Cpppapa
363,364,228,434,27.0, Cppppaa
364,365,237,462,16.0, Cpppppd
365,366,230,433,12.0, Cpppppv
366,367,198,422,18.0, Cppaapp
367,368,196,401,19.0, Cppaapa
368,369,185,368,19.0, Cppaaaa
369,370,187,392,19.0, Cppaaap
370,371,237,459,10.0, ABprppppppp
371,372,223,445,11.0, ABprapppapp
372,373,238,447,10.0, ABprppppppa
373,374,203,426,15.0, Cppappa
374,375,199,408,22.0, Cppapaa
375,376,208,432,24.0, Cppapap
376,377,275,325,15.0, Daapp
377,378,273,313,15.0, Daapa
378,379,283,349,21.0, Dapap
379,380,278,336,18.0, Dapaa
381,382,278,375,25.0, Dappp
382,383,278,359,22.0, Dappap
383,384,206,405,17.0, Dpapp
384,385,176,333,15.0, Dpapa
385,386,268,403,15.0, Z3
386,387,222,400,17.0, Z2
387,388,243,348,14.0, MSaappap
388,389,233,343,15.0, MSaappaa
389,390,268,335,14.0, MSaapppaa
390,391,276,356,15.0, MSaapppap
391,392,273,372,14.0, MSaapppp
392,393,261,328,18.0, MSaapaapp
393,394,261,314,18.0, MSaapaapa
394,395,243,307,15.0, MSaapaaaa
395,396,260,319,21.0, MSaapappa
396,397,243,320,15.0, MSaapaaap
397,398,243,338,15.0, MSaapappp
398,399,241,291,15.0, ABalpappppp
399,400,236,326,17.0, MSaapapaa
400,401,255,328,15.0, MSaapapap
402,403,194,217,20.0, ABarpaaaaar
403,404,214,255,18.0, ABaraapaaaa
404,405,223,251,20.0, ABaraapaaap
405,406,233,312,25.0, MSaaaappa
406,407,230,319,22.0, MSaaaappp
407,408,225,298,24.0, MSaaaapap
408,409,235,307,22.0, MSaaapapa
409,410,231,260,21.0, MSaaaaapp
410,411,179,319,27.0, ABarpaappp
411,412,229,336,25.0, MSaaappa
412,413,248,327,23.0, MSaaapapp
413,414,258,323,25.0, MSappppp
414,415,243,294,25.0, MSappppa
415,416,262,288,25.0, MSapppap
416,417,267,297,17.0, MSapppaa
417,418,282,404,17.0, MSappaap
418,419,265,297,15.0, MSappapp
419,420,259,296,15.0, MSappapa
420,421,257,382,13.0, MSapaapp
421,422,256,272,17.0, MSapaapa
422,423,242,259,16.0, MSapaaaa
423,424,229,248,21.0, ABplaaaaapa
424,425,272,303,22.0, MSapapaa
425,426,262,282,16.0, MSapapap
426,427,251,260,25.0, MSapappp
427,428,232,254,26.0, MSapappa
428,429,184,257,20.0, ABarpapaapa
429,430,184,249,23.0, ABarpapaapp
430,431,222,314,24.0, MSpaaapaa
431,432,213,334,22.0, MSaaappp
432,433,204,287,24.0, MSpaaaaap
433,434,209,298,23.0, MSpaaappa
434,435,214,311,23.0, MSpaapaap
435,436,213,334,22.0, MSpaapapp
436,437,191,301,21.0, MSpaapaaa
439,440,193,332,17.0, MSpapaapa
440,441,211,332,14.0, MSpapaaap
441,442,194,333,20.0, MSpapappa
442,443,210,319,15.0, MSpapaaaa
443,444,216,332,17.0, MSpapapaa
444,445,207,346,15.0, MSpapapap
445,446,201,382,15.0, MSpapppp
446,447,194,358,15.0, MSpapppa
447,448,273,394,12.0, MSpappaa
448,449,216,389,13.0, MSpappap
449,450,203,327,26.0, MSpppppp
450,451,193,305,25.0, MSpppppa
451,452,173,313,18.0, MSppppaa
452,453,180,316,14.0, MSpppapp
453,454,174,321,15.0, MSpppapa
454,455,186,342,14.0, MSpppaap
455,456,236,389,15.0, MSpppaaa
456,457,176,272,25.0, MSppappa
457,458,189,262,25.0, MSppappp
458,459,174,293,15.0, MSppapap
459,460,174,328,22.0, MSppapaa
460,461,187,263,16.0, MSppaaaa
461,462,180,266,21.0, MSppaaap
462,463,174,286,17.0, MSppaapa
463,464,224,344,16.0, MSpapappp
465,466,225,370,22.0, Epraa
467,468,239,402,23.0, Earpp
468,469,294,324,15.0, ABplaapppp
469,470,270,293,9.0, ABplaappap
470,471,257,276,8.0, ABplaappaa
471,472,214,211,19.0, ABplaapaaaa
472,473,219,224,20.0, ABalapappap
473,474,266,246,20.0, ABplaapaapp
474,475,277,278,24.0, ABplaapappp
475,476,263,273,23.0, ABplaapappa
476,477,274,287,23.0, ABplaapapap
477,478,267,279,19.0, ABplaapapaa
478,479,286,276,25.0, ABplaaappp
479,480,275,252,23.0, ABplaaappa
480,481,283,266,14.0, ABplaaapap
481,482,275,419,8.0, ABplappppa
482,483,281,428,11.0, ABplpppaapp
483,484,295,438,13.0, ABplapppaap
484,485,291,426,13.0, ABplapppaaa
485,486,301,393,14.0, ABplappapp
486,487,306,366,22.0, ABplappapa
487,488,300,377,15.0, ABplappaap
488,489,292,360,14.0, ABplappaaa
489,490,290,314,20.0, ABplapaaapp
490,491,276,297,26.0, ABplapaaaap
491,492,290,345,13.0, ABplapaapp
492,493,276,325,10.0, ABplapaapa
493,494,280,450,14.0, ABplapapppp
494,495,298,444,16.0, ABplapapppa
495,496,290,415,10.0, ABplapappa
496,497,300,406,12.0, ABplapapap
497,498,308,413,18.0, ABplapapaa
498,499,241,419,22.0, Eprap
499,500,240,432,17.0, Eplpp
500,501,260,423,21.0, Eplap
501,502,248,373,19.0, Eplaa
502,503,250,372,21.0, Ealap
503,504,247,363,17.0, Ealpa
504,505,259,406,21.0, Ealpp
505,506,205,254,27.0, ABplaaaapp
506,507,241,244,24.0, ABplaaaaapp
507,508,242,236,21.0, ABalapaaaap
508,509,217,230,26.0, ABarpaaapp
509,510,229,224,25.0, ABarpaaaapp
510,511,227,258,18.0, ABalpaapaap
511,512,234,435,23.0, Eprpa
512,513,221,252,15.0, ABalpaapaaa
514,515,182,340,24.0, Dpaap
515,516,174,333,18.0, Dpaaa
516,517,233,370,21.0, Earap
519,520,255,433,19.0, Eplpa
520,521,240,430,16.0, Eprpp
521,522,178,299,25.0, MSppppap
523,524,193,314,18.0, ABaraapppaa
524,525,193,300,19.0, ABaraaapapp
525,526,208,378,25.0, Dpppp
526,527,276,322,22.0, Daaap
527,528,210,316,25.0, MSpaaappp
528,529,174,356,23.0, ABarpppapp
529,530,250,281,21.0, ABalpaapapp
530,531,203,275,22.0, MSpaaaaaa
531,532,191,243,24.0, ABalapppapp
532,533,191,262,8.0, ABarapppaap
533,534,186,253,10.0, ABarapppaaa
534,535,243,277,25.0, MSappaaa
535,536,235,275,15.0, ABalpappaap
536,537,286,288,21.0, ABalppppppap
537,538,177,251,14.0, ABalaappppa
540,541,245,461,12.0, Caappv
541,542,168,303,19.0, ABpraaappaa
544,545,218,350,22.0, MSpapaapp
545,546,239,330,10.0, ABplpappap
546,547,195,224,23.0, ABarpaaapaa
547,548,176,273,14.0, ABprpaaaaaa
548,549,185,257,13.0, ABarappppaa
549,550,170,276,16.0, ABalaapppaa
550,551,227,264,16.0, ABaraaaaaap
551,552,215,275,27.0, ABarpaapap
552,553,213,420,27.0, Caaapa
553,554,244,227,16.0, ABalapaaapp
554,555,279,312,18.0, Daaaa
555,556,229,292,14.0, ABalpappppa
556,557,173,311,9.0, ABpraappap
557,558,235,455,23.0, Cppppap
558,559,281,309,10.0, ABplaapppa
559,560,193,277,17.0, ABarapaapaa
560,561,180,334,9.0, ABprppaapaa
561,562,215,360,17.0, Earpa
563,564,243,291,22.0, MSaaapaap
564,565,213,289,26.0, MSaaaapaa
565,566,293,373,18.0, Capapap
566,567,296,391,17.0, Capappa
567,568,243,251,21.0, MSapaaap
569,570,222,468,15.0, Caappd
571,572,274,456,11.0, ABplappppp
573,574,214,259,22.0, MSaaaaapa
574,575,241,326,27.0, ABarppaapa
575,576,260,239,13.0, ABalpppaaaa
576,577,256,229,14.0, ABalpppaapd
577,578,169,265,12.0, ABpraaaaaaa
580,581,226,328,24.0, MSpaaapap
581,582,265,286,27.0, ABarppaaaa
586,587,171,258,19.0, ABpraaapapa
587,588,196,263,21.0, ABaraappaap
591,592,288,394,27.0, Cpaapa
594,595,193,286,23.0, MSpaaaapp
595,596,266,336,24.0, Dappaa
596,597,210,222,24.0, ABarpaaaapa
597,598,198,358,10.0, ABprppapaaa
598,599,159,331,13.0, ABprppaaaap
599,600,226,239,24.0, ABalapapapp
600,601,197,366,24.0, Dpppap
603,604,182,295,17.0, MSppaapp
604,605,242,324,9.0, ABplpaaaapa
605,606,223,347,20.0, Earaa
607,608,224,390,27.0, Caaaap
616,617,205,215,22.0, ABarpaaaaal
619,620,218,425,14.0, ABprpppppap
621,622,245,350,23.0, Ealaa
624,625,209,308,11.0, ABprpapppaa
627,628,205,361,28.0, Caaaaa
628,629,278,274,18.0, ABalppppppaa
631,632,249,238,13.0, ABalppaaapa
632,633,152,271,15.357142, ABprpaapapa
633,634,170,282,19.75, ABpraaapaad
634,635,157,323,20.0, ABpraaapppap
635,636,222,253,14.0, ABaraaaaaaa
636,637,226,261,13.0, ABalpaaaaaa
637,638,199,241,11.666667, ABaraaapppa
638,639,203,284,14.0, ABarapapaap
639,640,254,236,21.0, ABplaapaapa
