,index,x,y,z,name
268,269,173,245,22.0, ABarpapaaap
269,270,200,226,22.0, ABalappaaa
270,271,205,220,17.0, ABalappaapa
271,272,205,228,20.0, ABalappaapp
272,273,254,227,21.0, ABplaaapaa
273,274,244,243,16.0, ABalapaapaa
274,275,241,235,10.0, ABalppaaapp
275,276,241,221,19.0, ABalapaappp
276,277,227,220,17.0, ABalapaappa
277,278,286,267,20.0, ABalpppppppa
278,279,267,278,17.0, ABalpppppap
279,280,264,259,19.0, ABalpppppaa
281,282,259,259,21.0, ABalppppaav
282,283,263,239,18.0, ABalapaapap
283,284,256,253,14.0, ABplpaaaaaa
284,285,256,226,16.0, ABalpppaapv
285,286,255,243,10.0, ABalpppaaap
286,287,243,229,13.0, ABalaaapalr
287,288,275,258,20.0, ABalpppappp
288,289,265,262,17.0, ABalpppappa
289,290,269,255,14.0, ABalpppapad
290,291,264,250,11.0, ABalpppapav
291,292,249,269,9.0, ABalppaappp
292,293,251,253,10.0, ABplpaaapaa
293,294,237,258,9.0, ABalppaapa
294,295,248,236,11.0, ABalppaaaa
295,296,244,270,12.0, ABalppapppa
296,297,242,284,10.0, ABalppapapp
297,298,239,264,12.0, ABalppapppp
298,299,246,250,12.0, ABalppappap
299,300,240,245,14.0, ABalppappaa
300,301,233,247,11.0, ABalppapaaa
301,302,232,249,8.0, ABalppapaap
302,303,235,276,10.0, ABalppapapa
303,304,218,257,11.0, ABalpaappap
304,305,211,232,14.0, ABalpaapppa
305,306,227,240,12.0, ABalpaapppp
306,307,232,289,16.0, ABalpaaaapp
307,308,227,276,14.0, ABalpaaaaap
308,309,249,296,17.0, ABalpaaappp
309,310,249,280,17.0, ABalpapppaa
310,311,242,269,20.0, ABalpaaapap
311,312,233,272,18.0, ABalpaaapaa
312,313,227,256,11.0, ABalpapaaaa
313,314,227,283,9.0, ABalpapaaap
314,315,225,305,12.0, ABalpapaapp
315,316,219,262,9.0, ABalpapaapa
316,317,237,297,9.0, ABalpapapaa
317,318,251,308,9.0, ABalpapapap
319,320,258,331,10.0, ABalpapappp
320,321,250,346,9.0, ABalpapappa
321,322,225,283,12.0, ABalpappapa
322,323,233,291,18.0, ABalpapppap
323,324,197,296,15.0, ABalpappaaa
324,325,245,303,12.0, ABplpapaaaa
325,326,226,323,14.0, ABarapapapp
326,327,229,334,15.0, ABalpappapp
327,328,221,451,26.0, Caaapp
328,329,244,436,9.0, Caapap
329,330,244,433,12.0, Caapaa
330,331,283,443,16.0, Cappapp
331,332,286,437,19.0, Cappapa
332,333,282,403,25.0, Cappaap
333,334,290,373,22.0, Cappaaa
334,335,257,438,12.0, Cappppd
335,336,262,456,14.0, Cappppv
336,337,280,440,24.0, Capppaa
337,338,275,458,20.0, Capppap
338,339,293,396,21.0, Capaaaa
339,340,290,425,21.0, Capaaap
340,341,286,402,13.0, Capaapa
341,342,271,412,11.0, Capaapp
342,343,292,417,17.0, Capappp
343,344,285,351,18.0, Capapaa
344,345,280,461,17.0, Cpappd
345,346,261,464,11.0, Cpappv
346,347,212,460,20.0, Cpapaa
347,348,295,443,21.0, Cpapap
348,349,291,422,28.0, Cpaapp
349,350,193,445,17.0, ABarpppppp
350,351,183,410,22.0, ABarpppppa
351,352,285,358,27.0, Cpaaap
352,353,272,335,27.0, Cpaaaa
353,354,196,341,25.0, Dpppaa
354,355,186,371,22.0, Dppap
355,356,182,353,18.0, Dppaa
356,357,207,403,24.0, Cpppaap
357,358,193,389,22.0, Cpppaaa
358,359,213,446,18.0, Cpppapp
359,360,208,444,21.0, Cpppapa
360,361,231,434,25.0, Cppppaa
361,362,238,462,16.0, Cpppppd
362,363,230,435,12.0, Cpppppv
363,364,199,424,18.0, Cppaapp
364,365,195,401,18.0, Cppaapa
365,366,186,369,18.0, Cppaaaa
366,367,187,391,19.0, Cppaaap
367,368,237,459,10.0, ABprppppppp
368,369,223,445,11.0, ABprapppapp
369,370,239,447,10.0, ABprppppppa
370,371,204,427,15.0, Cppappa
371,372,198,409,22.0, Cppapaa
372,373,208,432,24.0, Cppapap
373,374,276,325,14.0, Daapp
374,375,275,313,15.0, Daapa
375,376,282,348,21.0, Dapap
376,377,279,336,17.0, Dapaa
378,379,277,375,25.0, Dappp
379,380,276,358,22.0, Dappap
380,381,206,405,17.0, Dpapp
381,382,177,335,15.0, Dpapa
382,383,268,400,16.0, Z3
383,384,221,399,17.0, Z2
384,385,240,350,14.0, MSaappap
385,386,234,343,15.0, MSaappaa
386,387,268,335,14.0, MSaapppaa
387,388,277,357,15.0, MSaapppap
388,389,274,373,14.0, MSaapppp
389,390,262,328,18.0, MSaapaapp
390,391,262,314,18.0, MSaapaapa
391,392,244,308,15.0, MSaapaaaa
392,393,261,321,21.0, MSaapappa
393,394,244,321,15.0, MSaapaaap
394,395,244,337,15.0, MSaapappp
395,396,243,292,15.0, ABalpappppp
396,397,235,325,17.0, MSaapapaa
397,398,255,329,15.0, MSaapapap
399,400,196,216,20.0, ABarpaaaaar
400,401,213,255,19.0, ABaraapaaaa
401,402,223,253,20.0, ABaraapaaap
402,403,232,314,25.0, MSaaaappa
403,404,230,321,22.0, MSaaaappp
404,405,225,299,24.0, MSaaaapap
405,406,236,309,22.0, MSaaapapa
406,407,232,258,21.0, MSaaaaapp
407,408,178,319,27.0, ABarpaappp
408,409,229,337,25.0, MSaaappa
409,410,249,329,23.0, MSaaapapp
410,411,256,323,25.0, MSappppp
411,412,243,294,26.0, MSappppa
412,413,262,286,25.0, MSapppap
413,414,267,296,17.0, MSapppaa
414,415,282,405,17.0, MSappaap
415,416,264,299,15.0, MSappapp
416,417,256,299,16.0, MSappapa
417,418,257,383,13.0, MSapaapp
418,419,258,271,17.0, MSapaapa
419,420,243,257,17.0, MSapaaaa
420,421,232,247,21.0, ABplaaaaapa
421,422,273,305,22.0, MSapapaa
422,423,263,281,16.0, MSapapap
423,424,251,261,25.0, MSapappp
424,425,228,253,25.0, MSapappa
425,426,184,259,20.0, ABarpapaapa
426,427,184,254,23.0, ABarpapaapp
427,428,224,311,25.0, MSpaaapaa
428,429,211,335,23.0, MSaaappp
429,430,204,289,25.0, MSpaaaaap
430,431,209,301,24.0, MSpaaappa
431,432,215,314,23.0, MSpaapaap
432,433,207,343,21.0, MSpaapapp
433,434,192,302,20.0, MSpaapaaa
436,437,192,332,17.0, MSpapaapa
437,438,210,333,14.0, MSpapaaap
438,439,194,333,20.0, MSpapappa
439,440,210,319,15.0, MSpapaaaa
440,441,216,330,17.0, MSpapapaa
441,442,208,346,15.0, MSpapapap
442,443,202,383,15.0, MSpapppp
443,444,195,359,15.0, MSpapppa
444,445,274,393,12.0, MSpappaa
445,446,217,390,13.0, MSpappap
446,447,201,327,26.0, MSpppppp
447,448,191,307,25.0, MSpppppa
448,449,172,314,19.0, MSppppaa
449,450,181,314,14.0, MSpppapp
450,451,177,322,15.0, MSpppapa
451,452,189,341,14.0, MSpppaap
452,453,236,390,15.0, MSpppaaa
453,454,176,273,25.0, MSppappa
454,455,190,262,25.0, MSppappp
455,456,176,294,15.0, MSppapap
456,457,173,330,22.0, MSppapaa
457,458,187,266,16.0, MSppaaaa
458,459,179,268,21.0, MSppaaap
459,460,174,286,17.0, MSppaapa
460,461,223,345,16.0, MSpapappp
462,463,231,375,21.0, Epraa
464,465,237,401,22.0, Earpp
465,466,295,324,15.0, ABplaapppp
466,467,269,292,9.0, ABplaappap
467,468,254,277,8.0, ABplaappaa
468,469,213,211,19.0, ABplaapaaaa
469,470,219,224,19.0, ABalapappap
470,471,270,246,20.0, ABplaapaapp
471,472,277,278,24.0, ABplaapappp
472,473,265,271,22.0, ABplaapappa
473,474,276,290,22.0, ABplaapapap
474,475,268,281,19.0, ABplaapapaa
475,476,286,273,25.0, ABplaaappp
476,477,275,250,23.0, ABplaaappa
477,478,282,265,14.0, ABplaaapap
478,479,275,419,8.0, ABplappppa
479,480,280,428,10.0, ABplpppaapp
480,481,296,439,13.0, ABplapppaap
481,482,291,426,14.0, ABplapppaaa
482,483,301,393,14.0, ABplappapp
483,484,305,366,22.0, ABplappapa
484,485,300,378,15.0, ABplappaap
485,486,292,361,14.0, ABplappaaa
486,487,289,315,20.0, ABplapaaapp
487,488,276,297,25.0, ABplapaaaap
488,489,290,345,13.0, ABplapaapp
489,490,275,325,10.0, ABplapaapa
490,491,282,450,13.0, ABplapapppp
491,492,299,444,16.0, ABplapapppa
492,493,291,415,10.0, ABplapappa
493,494,301,406,12.0, ABplapapap
494,495,308,414,18.0, ABplapapaa
495,496,240,419,23.0, Eprap
496,497,240,431,17.0, Eplpp
497,498,260,426,22.0, Eplap
498,499,246,374,19.0, Eplaa
499,500,250,373,21.0, Ealap
500,501,248,362,17.0, Ealpa
501,502,260,407,22.0, Ealpp
502,503,205,253,27.0, ABplaaaapp
503,504,242,241,24.0, ABplaaaaapp
504,505,243,237,21.0, ABalapaaaap
506,507,228,225,25.0, ABarpaaaapp
507,508,228,257,19.0, ABalpaapaap
508,509,240,436,23.0, Eprpa
509,510,222,251,16.0, ABalpaapaaa
511,512,181,339,24.0, Dpaap
512,513,173,334,18.0, Dpaaa
513,514,230,369,20.0, Earap
516,517,255,436,19.0, Eplpa
517,518,242,436,15.0, Eprpp
518,519,177,299,25.0, MSppppap
520,521,192,314,18.0, ABaraapppaa
521,522,194,302,18.0, ABaraaapapp
522,523,208,378,25.0, Dpppp
523,524,275,322,23.0, Daaap
524,525,211,316,26.0, MSpaaappp
525,526,174,357,23.0, ABarpppapp
526,527,250,284,20.0, ABalpaapapp
527,528,202,279,22.0, MSpaaaaaa
528,529,192,245,24.0, ABalapppapp
529,530,193,260,8.0, ABarapppaap
530,531,186,253,10.0, ABarapppaaa
531,532,241,276,25.0, MSappaaa
532,533,237,275,16.0, ABalpappaap
533,534,289,289,21.0, ABalppppppap
534,535,178,251,14.0, ABalaappppa
536,537,200,243,12.0, ABaraaapppa
537,538,245,462,11.0, Caappv
538,539,167,303,19.0, ABpraaappaa
541,542,223,350,22.0, MSpapaapp
542,543,238,329,11.0, ABplpappap
543,544,197,225,23.0, ABarpaaapaa
544,545,176,273,14.0, ABprpaaaaaa
545,546,184,258,13.0, ABarappppaa
546,547,172,275,16.0, ABalaapppaa
547,548,229,262,16.0, ABaraaaaaap
548,549,214,275,27.0, ABarpaapap
549,550,212,421,28.0, Caaapa
550,551,243,228,15.0, ABalapaaapp
551,552,279,310,18.0, Daaaa
552,553,229,292,14.0, ABalpappppa
553,554,174,311,9.0, ABpraappap
554,555,235,456,22.0, Cppppap
555,556,280,309,10.0, ABplaapppa
556,557,194,278,17.0, ABarapaapaa
557,558,182,334,9.0, ABprppaapaa
558,559,214,362,18.0, Earpa
560,561,246,292,22.0, MSaaapaap
561,562,213,291,27.0, MSaaaapaa
562,563,293,373,18.0, Capapap
563,564,295,391,17.0, Capappa
564,565,244,251,21.0, MSapaaap
566,567,221,467,15.0, Caappd
568,569,273,456,10.0, ABplappppp
570,571,214,270,22.0, MSaaaaapap
571,572,212,250,22.0, MSaaaaapaa
572,573,240,327,27.0, ABarppaapa
573,574,261,239,13.0, ABalpppaaaa
574,575,256,228,14.0, ABalpppaapd
575,576,168,261,12.0, ABpraaaaaaa
578,579,225,329,24.0, MSpaaapap
579,580,265,285,27.0, ABarppaaaa
584,585,171,257,20.0, ABpraaapapa
585,586,198,263,21.0, ABaraappaap
589,590,289,394,27.0, Cpaapa
592,593,192,288,23.0, MSpaaaapp
593,594,265,336,24.0, Dappaa
594,595,205,220,24.0, ABarpaaaapa
595,596,199,357,10.0, ABprppapaaa
596,597,227,240,25.0, ABalapapapp
597,598,197,367,24.0, Dpppap
600,601,182,294,17.0, MSppaapp
601,602,242,324,9.0, ABplpaaaapa
602,603,223,349,20.0, Earaa
604,605,215,393,27.0, Caaaap
610,611,205,216,22.0, ABarpaaaaal
613,614,217,424,14.0, ABprpppppap
615,616,246,351,23.0, Ealaa
618,619,210,306,11.0, ABprpapppaa
621,622,200,364,28.0, Caaaaa
622,623,279,274,19.0, ABalppppppaa
627,628,249,238,13.0, ABalppaaapa
628,629,152,269,15.428572, ABprpaapapa
629,630,157,323,19.5, ABpraaapppap
630,631,222,254,14.142857, ABaraaaaaaa
631,632,252,234,19.2, ABalppppapp
632,633,205,272,14.0, ABaraaaaapp
633,634,203,284,14.333333, ABarapapaap
